_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-07,50381,81494,50033.0,33002,59993.0,49158,38266,26.2,27.3,26.2,30.3,27.0,26.1,24.8,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,198.0,165.0,33.0,0.2,0.8,0.2,-0.6,0.4,0.3,-0.2,2.1,2.6,2.2,3.3,1.3,2.6,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-08,51834,84189,51441.0,33992,61912.0,50557,39222,27.0,28.2,26.9,31.2,27.8,26.9,25.5,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,210.0,183.0,27.0,2.9,3.3,2.8,3.0,3.2,2.8,2.5,5.3,6.0,5.3,6.8,5.2,6.0,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-09,53652,87672,53198.0,35136,64333.0,52216,40462,27.9,29.4,27.8,32.3,28.9,27.8,26.3,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,246.0,209.0,37.0,3.5,4.1,3.4,3.4,3.9,3.3,3.2,10.5,11.7,10.4,12.1,11.3,11.1,8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-10,53214,87014,52729.0,35033,63994.0,51844,40037,27.7,29.1,27.6,32.2,28.8,27.6,26.0,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,190.0,147.0,43.0,-0.8,-0.8,-0.9,-0.3,-0.5,-0.7,-1.1,8.4,9.5,8.2,9.9,9.4,8.9,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-11,52673,86238,52166.0,34730,63487.0,51299,39592,27.4,28.9,27.3,31.9,28.5,27.3,25.7,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,200.0,167.0,33.0,-1.0,-0.9,-1.1,-0.9,-0.8,-1.1,-1.1,6.5,7.7,6.3,7.7,7.8,6.8,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2000-12,52437,85620,51890.0,34823,63433.0,51154,39418,27.3,28.7,27.2,32.0,28.5,27.2,25.6,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,222.0,174.0,48.0,-0.4,-0.7,-0.5,0.3,-0.1,-0.3,-0.4,4.4,5.5,4.1,5.8,5.4,4.8,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-01,52024,85101,51375.0,34566,63510.0,50648,39131,27.1,28.5,26.9,31.8,28.5,26.9,25.4,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,171.0,149.0,22.0,-0.8,-0.6,-1.0,-0.7,0.1,-1.0,-0.7,4.6,5.7,4.2,6.6,6.5,4.7,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-02,53031,86738,52283.0,35158,65221.0,51609,39914,27.6,29.1,27.4,32.3,29.3,27.4,25.9,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,162.0,130.0,32.0,1.9,1.9,1.8,1.7,2.7,1.9,2.0,8.5,9.3,8.0,10.6,10.6,8.6,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-03,52620,86172,51836.0,34578,64919.0,51172,39600,27.4,28.9,27.1,31.8,29.2,27.2,25.7,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,263.0,195.0,68.0,-0.8,-0.7,-0.9,-1.6,-0.5,-0.8,-0.8,7.9,8.9,7.3,9.9,10.7,7.9,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-04,52676,86067,51949.0,34674,64657.0,51182,39759,27.4,28.8,27.2,31.9,29.0,27.2,25.8,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,226.0,191.0,35.0,0.1,-0.1,0.2,0.3,-0.4,0.0,0.4,5.4,6.6,4.9,6.6,7.8,5.2,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-05,52970,86071,52387.0,34948,64167.0,51493,40142,27.6,28.8,27.4,32.1,28.8,27.4,26.1,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,277.0,227.0,50.0,0.6,0.0,0.8,0.8,-0.8,0.6,1.0,5.0,5.8,4.6,5.7,6.4,4.7,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-06,52925,85893,52347.0,35178,64080.0,51434,40141,27.5,28.8,27.4,32.3,28.8,27.3,26.1,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,308.0,234.0,74.0,-0.1,-0.2,-0.1,0.7,-0.1,-0.1,0.0,5.3,6.2,4.9,6.0,7.2,4.9,4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-07,53200,86389,52637.0,35321,64308.0,51750,40287,27.7,28.9,27.5,32.5,28.9,27.5,26.2,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,316.0,265.0,51.0,0.5,0.6,0.6,0.4,0.4,0.6,0.4,5.6,6.0,5.2,7.0,7.2,5.3,5.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-08,53065,86649,52415.0,35252,64658.0,51512,40091,27.6,29.0,27.4,32.4,29.1,27.4,26.0,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,295.0,252.0,43.0,-0.3,0.3,-0.4,-0.2,0.5,-0.5,-0.5,2.4,2.9,1.9,3.7,4.4,1.9,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-09,54236,88989,53530.0,35941,66321.0,52532,40920,28.2,29.8,28.0,33.0,29.8,27.9,26.6,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,249.0,212.0,37.0,2.2,2.7,2.1,2.0,2.6,2.0,2.1,1.1,1.5,0.6,2.3,3.1,0.6,1.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-10,54625,89659,53850.0,36231,67171.0,52952,41159,28.4,30.0,28.2,33.3,30.2,28.2,26.7,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,297.0,241.0,56.0,0.7,0.8,0.6,0.8,1.3,0.8,0.6,2.7,3.0,2.1,3.4,5.0,2.1,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-11,54715,89646,53944.0,36318,67247.0,53124,41209,28.5,30.0,28.2,33.4,30.2,28.2,26.8,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,336.0,292.0,44.0,0.2,0.0,0.2,0.2,0.1,0.3,0.1,3.9,4.0,3.4,4.6,5.9,3.6,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2001-12,53121,86651,52377.0,35598,65261.0,51720,39998,27.7,29.0,27.4,32.7,29.3,27.5,26.0,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,241.0,192.0,49.0,-2.9,-3.3,-2.9,-2.0,-3.0,-2.6,-2.9,1.3,1.2,0.9,2.2,2.9,1.1,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-01,54237,88595,53456.0,36433,66761.0,52802,40786,28.2,29.7,28.0,33.5,30.0,28.1,26.5,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,185.0,159.0,26.0,2.1,2.2,2.1,2.3,2.3,2.1,2.0,4.3,4.1,4.0,5.4,5.1,4.3,4.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-02,54272,88865,53365.0,36455,67548.0,52744,40815,28.3,29.8,27.9,33.5,30.3,28.0,26.5,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,233.0,197.0,36.0,0.1,0.3,-0.2,0.1,1.2,-0.1,0.1,2.3,2.5,2.1,3.7,3.6,2.2,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-03,56277,92018,55344.0,37604,69997.0,54691,42392,29.3,30.8,29.0,34.6,31.4,29.1,27.5,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,303.0,260.0,43.0,3.7,3.5,3.7,3.1,3.6,3.7,3.9,7.0,6.8,6.8,8.8,7.8,6.9,7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-04,57653,93923,56722.0,38778,71562.0,56002,43570,30.0,31.5,29.7,35.6,32.2,29.8,28.3,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,262.0,243.0,19.0,2.4,2.1,2.5,3.1,2.2,2.4,2.8,9.4,9.1,9.2,11.8,10.7,9.4,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-05,57676,93399,56885.0,38943,70762.0,56173,43660,30.0,31.3,29.8,35.8,31.8,29.9,28.3,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,296.0,249.0,47.0,0.0,-0.6,0.3,0.4,-1.1,0.3,0.2,8.9,8.5,8.6,11.4,10.3,9.1,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-06,59076,95663,58279.0,40121,72408.0,57442,44793,30.8,32.0,30.5,36.9,32.5,30.5,29.1,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,257.0,227.0,30.0,2.4,2.4,2.5,3.0,2.3,2.3,2.6,11.6,11.4,11.3,14.1,13.0,11.7,11.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-07,58184,94196,57473.0,39346,70882.0,56574,44140,30.3,31.5,30.1,36.2,31.8,30.1,28.7,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,276.0,241.0,35.0,-1.5,-1.5,-1.4,-1.9,-2.1,-1.5,-1.5,9.4,9.0,9.2,11.4,10.2,9.3,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-08,59697,96754,58988.0,40379,72607.0,57986,45296,31.1,32.4,30.9,37.1,32.6,30.8,29.4,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,279.0,243.0,36.0,2.6,2.7,2.6,2.6,2.4,2.5,2.6,12.5,11.7,12.5,14.5,12.3,12.6,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-09,58801,95280,58192.0,39561,70999.0,57249,44519,30.6,31.9,30.5,36.4,31.9,30.4,28.9,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,188.0,170.0,18.0,-1.5,-1.5,-1.3,-2.0,-2.2,-1.3,-1.7,8.4,7.1,8.7,10.1,7.1,9.0,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-10,58166,94072,57590.0,39295,70087.0,56748,43989,30.3,31.5,30.1,36.1,31.5,30.2,28.6,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,241.0,216.0,25.0,-1.1,-1.3,-1.0,-0.7,-1.3,-0.9,-1.2,6.5,4.9,6.9,8.5,4.3,7.2,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-11,59422,96036,58894.0,40277,71254.0,57997,44931,30.9,32.2,30.8,37.0,32.0,30.8,29.2,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,322.0,289.0,33.0,2.2,2.1,2.3,2.5,1.7,2.2,2.1,8.6,7.1,9.2,10.9,6.0,9.2,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2002-12,60846,97947,60320.0,41531,72885.0,59490,46048,31.7,32.8,31.6,38.2,32.7,31.6,29.9,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,239.0,211.0,28.0,2.4,2.0,2.4,3.1,2.3,2.6,2.5,14.5,13.0,15.2,16.7,11.7,15.0,15.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-01,61192,98359,60726.0,41865,72942.0,59744,46439,31.9,32.9,31.8,38.5,32.8,31.8,30.1,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,240.0,230.0,10.0,0.6,0.4,0.7,0.8,0.1,0.4,0.9,12.8,11.0,13.6,14.9,9.3,13.1,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-02,61823,99068,61332.0,42229,73812.0,60534,46887,32.2,33.2,32.1,38.8,33.2,32.2,30.4,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,215.0,178.0,37.0,1.0,0.7,1.0,0.9,1.2,1.3,1.0,13.9,11.5,14.9,15.8,9.3,14.8,14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-03,61939,99403,61414.0,42252,74133.0,60557,47002,32.2,33.3,32.1,38.8,33.3,32.2,30.5,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,267.0,238.0,29.0,0.2,0.3,0.1,0.1,0.4,0.0,0.2,10.1,8.0,11.0,12.4,5.9,10.7,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-04,65779,105301,65189.0,44966,78908.0,64441,49894,34.2,35.3,34.1,41.3,35.5,34.3,32.4,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,276.0,243.0,33.0,6.2,5.9,6.1,6.4,6.4,6.4,6.2,14.1,12.1,14.9,16.0,10.3,15.1,14.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-05,66913,106883,66355.0,45769,80036.0,65492,50907,34.8,35.8,34.7,42.1,36.0,34.8,33.0,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,293.0,258.0,35.0,1.7,1.5,1.8,1.8,1.4,1.6,2.0,16.0,14.4,16.6,17.5,13.1,16.6,16.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-06,69945,111235,69410.0,48031,83386.0,68505,53358,36.4,37.3,36.3,44.1,37.5,36.4,34.6,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,297.0,237.0,60.0,4.5,4.1,4.6,4.9,4.2,4.6,4.8,18.4,16.3,19.1,19.7,15.2,19.3,19.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-07,71005,112589,70499.0,48649,84442.0,69570,54289,37.0,37.7,36.9,44.7,37.9,37.0,35.2,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,328.0,299.0,29.0,1.5,1.2,1.6,1.3,1.3,1.6,1.7,22.0,19.5,22.7,23.6,19.1,23.0,23.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-08,72583,114779,72134.0,49913,85942.0,71124,55603,37.8,38.4,37.7,45.9,38.6,37.8,36.1,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,322.0,293.0,29.0,2.2,1.9,2.3,2.6,1.8,2.2,2.4,21.6,18.6,22.3,23.6,18.4,22.7,22.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-09,75479,119135,75112.0,51684,88815.0,73942,57955,39.3,39.9,39.3,47.5,39.9,39.3,37.6,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,265.0,245.0,20.0,4.0,3.8,4.1,3.5,3.3,4.0,4.2,28.4,25.0,29.1,30.6,25.1,29.2,30.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-10,77892,122675,77592.0,53476,91216.0,76236,59973,40.5,41.1,40.6,49.1,41.0,40.5,38.9,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,316.0,285.0,31.0,3.2,3.0,3.3,3.5,2.7,3.1,3.5,33.9,30.4,34.7,36.1,30.1,34.3,36.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-11,79410,124835,79134.0,54440,92831.0,77736,61234,41.3,41.8,41.4,50.0,41.7,41.3,39.8,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,334.0,296.0,38.0,1.9,1.8,2.0,1.8,1.8,2.0,2.1,33.6,30.0,34.4,35.2,30.3,34.0,36.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2003-12,79592,124274,79380.0,55005,92690.0,77974,61645,41.4,41.6,41.5,50.6,41.6,41.5,40.0,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,314.0,275.0,39.0,0.2,-0.4,0.3,1.0,-0.2,0.3,0.7,30.8,26.9,31.6,32.4,27.2,31.1,33.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-01,82107,128286,81811.0,56660,96051.0,80396,63605,42.7,43.0,42.8,52.1,43.2,42.7,41.3,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,180.0,170.0,10.0,3.2,3.2,3.1,3.0,3.6,3.1,3.2,34.2,30.4,34.7,35.3,31.7,34.6,37.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-02,87187,135881,86772.0,60253,102569.0,85313,67705,45.4,45.5,45.4,55.4,46.1,45.4,44.0,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,175.0,156.0,19.0,6.2,5.9,6.1,6.3,6.8,6.1,6.4,41.0,37.2,41.5,42.7,39.0,40.9,44.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-03,89802,140158,89287.0,61760,105960.0,87708,69804,46.7,46.9,46.7,56.8,47.6,46.6,45.3,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,233.0,209.0,24.0,3.0,3.1,2.9,2.5,3.3,2.8,3.1,45.0,41.0,45.4,46.2,42.9,44.8,48.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-04,90431,139546,90084.0,62351,105170.0,88456,70765,47.1,46.7,47.1,57.3,47.3,47.0,45.9,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,281.0,261.0,20.0,0.7,-0.4,0.9,1.0,-0.7,0.9,1.4,37.5,32.5,38.2,38.7,33.3,37.3,41.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-05,88902,135957,88716.0,61559,101994.0,86987,70004,46.3,45.5,46.4,56.6,45.8,46.2,45.4,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,243.0,219.0,24.0,-1.7,-2.6,-1.5,-1.3,-3.0,-1.7,-1.1,32.9,27.2,33.7,34.5,27.4,32.8,37.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-06,92640,140776,92498.0,64481,105817.0,90790,73126,48.2,47.1,48.4,59.3,47.5,48.3,47.5,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,298.0,257.0,41.0,4.2,3.5,4.3,4.7,3.7,4.4,4.5,32.4,26.6,33.3,34.2,26.9,32.5,37.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-07,99884,151348,99815.0,69477,113357.0,98014,78895,52.0,50.7,52.2,63.9,50.9,52.1,51.2,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,284.0,260.0,24.0,7.8,7.5,7.9,7.7,7.1,8.0,7.9,40.7,34.4,41.6,42.8,34.2,40.9,45.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-08,103835,157408,103814.0,72047,117404.0,101913,81977,54.1,52.7,54.3,66.2,52.7,54.2,53.2,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,204.0,172.0,32.0,4.0,4.0,4.0,3.7,3.6,4.0,3.9,43.1,37.1,43.9,44.3,36.6,43.3,47.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-09,105773,160418,105813.0,73116,119054.0,103745,83573,55.1,53.7,55.4,67.2,53.5,55.2,54.3,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,206.0,177.0,29.0,1.9,1.9,1.9,1.5,1.4,1.8,1.9,40.1,34.7,40.9,41.5,34.0,40.3,44.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-10,100516,152858,100463.0,69664,113931.0,98394,79438,52.3,51.2,52.6,64.0,51.2,52.3,51.6,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,193.0,171.0,22.0,-5.0,-4.7,-5.1,-4.7,-4.3,-5.2,-4.9,29.0,24.6,29.5,30.3,24.9,29.1,32.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-11,101626,154700,101490.0,70670,115907.0,99439,80278,52.9,51.8,53.1,64.9,52.1,52.9,52.1,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,163.0,135.0,28.0,1.1,1.2,1.0,1.4,1.7,1.1,1.1,28.0,23.9,28.3,29.8,24.9,27.9,31.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2004-12,100368,152399,100167.0,70277,115060.0,98132,79480,52.2,51.0,52.4,64.6,51.7,52.2,51.6,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,152.0,114.0,38.0,-1.2,-1.5,-1.3,-0.6,-0.7,-1.3,-1.0,26.1,22.6,26.2,27.8,24.1,25.9,28.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-01,100393,152690,100074.0,70283,116147.0,98006,79556,52.3,51.1,52.4,64.6,52.2,52.1,51.6,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,125.0,110.0,15.0,0.0,0.2,-0.1,0.0,0.9,-0.1,0.1,22.3,19.0,22.3,24.0,20.9,21.9,25.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-02,98584,150019,98101.0,68980,115359.0,96214,78122,51.3,50.2,51.3,63.4,51.8,51.1,50.7,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,118.0,97.0,21.0,-1.8,-1.7,-2.0,-1.9,-0.7,-1.8,-1.8,13.1,10.4,13.1,14.5,12.5,12.8,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-03,98375,149914,97749.0,68740,116189.0,96055,77815,51.2,50.2,51.2,63.2,52.2,51.1,50.5,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,148.0,125.0,23.0,-0.2,-0.1,-0.4,-0.3,0.7,-0.2,-0.4,9.5,7.0,9.5,11.3,9.7,9.5,11.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-04,103676,157333,102898.0,72719,123200.0,101377,82086,54.0,52.7,53.8,66.8,55.4,53.9,53.3,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,143.0,129.0,14.0,5.4,4.9,5.3,5.8,6.0,5.5,5.5,14.6,12.7,14.2,16.6,17.1,14.6,16.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-05,106390,161211,105615.0,74951,126273.0,103918,84389,55.4,54.0,55.3,68.9,56.7,55.2,54.8,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,172.0,151.0,21.0,2.6,2.5,2.6,3.1,2.5,2.5,2.8,19.7,18.6,19.0,21.8,23.8,19.5,20.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-06,109467,164866,108771.0,77353,129288.0,106894,87212,57.0,55.2,56.9,71.1,58.1,56.8,56.6,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,219.0,158.0,61.0,2.9,2.3,3.0,3.2,2.4,2.9,3.3,18.2,17.1,17.6,20.0,22.2,17.7,19.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-07,108950,164075,108359.0,76921,128040.0,106376,86827,56.7,55.0,56.7,70.7,57.5,56.6,56.4,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,170.0,143.0,27.0,-0.5,-0.5,-0.4,-0.6,-1.0,-0.5,-0.4,9.1,8.4,8.6,10.7,13.0,8.5,10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-08,113233,170503,112648.0,79924,132884.0,110475,90330,58.9,57.1,59.0,73.5,59.7,58.7,58.6,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,164.0,150.0,14.0,3.9,3.9,4.0,3.9,3.8,3.9,4.0,9.1,8.3,8.5,10.9,13.2,8.4,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-09,113716,171767,113088.0,80150,133705.0,110785,90676,59.2,57.5,59.2,73.7,60.1,58.9,58.9,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,201.0,153.0,48.0,0.4,0.7,0.4,0.3,0.6,0.3,0.4,7.5,7.1,6.9,9.6,12.3,6.8,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-10,116260,175563,115567.0,82317,137011.0,113062,92867,60.5,58.8,60.5,75.7,61.6,60.1,60.3,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,214.0,176.0,38.0,2.2,2.2,2.2,2.7,2.5,2.1,2.4,15.7,14.9,15.0,18.2,20.3,14.9,16.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-11,114503,172752,113746.0,81242,135410.0,111333,91522,59.6,57.9,59.5,74.7,60.8,59.2,59.4,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,181.0,159.0,22.0,-1.5,-1.6,-1.6,-1.3,-1.2,-1.5,-1.4,12.7,11.7,12.1,15.0,16.8,12.0,14.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bridgend/month/2005-12,114046,171576,113252.0,81652,135129.0,110848,91293,59.4,57.5,59.3,75.0,60.7,58.9,59.3,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bridgend,215.0,165.0,50.0,-0.4,-0.7,-0.4,0.5,-0.2,-0.4,-0.2,13.6,12.6,13.1,16.2,17.4,13.0,14.9,,
