_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-12,124572,208787,122300.0,86345,181370.0,135196,109339,70.2,66.9,70.1,74.7,70.4,68.4,70.2,2013-12,1,2013-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,102.0,99.0,3.0,1.6,1.2,1.6,1.9,2.1,1.9,1.6,8.0,9.2,8.1,6.7,8.0,7.9,7.5,53.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-01,122853,206239,120606.0,85068,179101.0,133284,107629,69.3,66.1,69.1,73.6,69.6,67.4,69.1,2014-01,1,2014-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,117.0,112.0,5.0,-1.4,-1.2,-1.4,-1.5,-1.3,-1.4,-1.6,9.7,11.0,9.7,8.7,10.7,9.4,8.9,66.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-02,113054,189248,110960.0,78457,165848.0,122769,99236,63.8,60.7,63.6,67.9,64.4,62.1,63.7,2014-02,1,2014-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,82.0,75.0,7.0,-8.0,-8.2,-8.0,-7.8,-7.4,-7.9,-7.8,2.8,3.7,2.7,1.9,5.0,2.6,2.2,43.0,39.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-03,111204,187294,109144.0,76421,163231.0,120885,97691,62.7,60.0,62.5,66.1,63.4,61.1,62.7,2014-03,1,2014-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,103.0,96.0,7.0,-1.6,-1.0,-1.6,-2.6,-1.6,-1.5,-1.6,-2.8,-1.6,-2.9,-4.3,-0.7,-2.9,-3.1,52.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-04,112579,189184,110468.0,77222,166276.0,122900,99362,63.5,60.7,63.3,66.8,64.6,62.1,63.8,2014-04,1,2014-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,127.0,122.0,5.0,1.2,1.0,1.2,1.0,1.9,1.7,1.7,-2.6,-1.8,-2.7,-4.1,-0.6,-2.1,-2.6,76.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-05,113527,190966,111391.0,77689,168011.0,124017,100283,64.0,61.2,63.8,67.2,65.2,62.7,64.4,2014-05,1,2014-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,162.0,157.0,5.0,0.8,0.9,0.8,0.6,1.0,0.9,0.9,-3.5,-2.1,-3.6,-5.9,-1.4,-2.9,-3.4,79.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-06,115336,193658,113170.0,79103,170542.0,125974,101979,65.0,62.1,64.8,68.4,66.2,63.7,65.5,2014-06,1,2014-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,129.0,124.0,5.0,1.6,1.4,1.6,1.8,1.5,1.6,1.7,-0.9,0.6,-1.0,-3.3,1.8,-0.4,-0.8,62.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-07,117841,198849,115647.0,80417,173406.0,128434,103991,66.4,63.8,66.2,69.6,67.3,64.9,66.7,2014-07,1,2014-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,123.0,120.0,3.0,2.2,2.7,2.2,1.7,1.7,2.0,2.0,1.3,3.3,1.2,-1.7,4.2,1.7,1.1,72.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-08,120037,202469,117842.0,81854,174991.0,131007,106030,67.7,64.9,67.5,70.8,68.0,66.2,68.1,2014-08,1,2014-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,146.0,143.0,3.0,1.9,1.8,1.9,1.8,0.9,2.0,2.0,2.8,4.5,2.7,0.2,5.2,3.3,2.7,74.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-09,115750,195793,113664.0,78691,167524.0,126180,102162,65.3,62.8,65.1,68.1,65.1,63.8,65.6,2014-09,1,2014-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,147.0,137.0,10.0,-3.6,-3.3,-3.5,-3.9,-4.3,-3.7,-3.6,-0.4,0.9,-0.5,-2.9,0.8,0.3,-0.3,84.0,63.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-10,113313,191591,111278.0,77159,163704.0,123495,99860,63.9,61.4,63.7,66.8,63.6,62.4,64.1,2014-10,1,2014-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,168.0,159.0,9.0,-2.1,-2.1,-2.1,-1.9,-2.3,-2.1,-2.3,-3.0,-1.9,-3.1,-5.1,-2.5,-2.4,-3.0,76.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-11,118713,201373,116583.0,80663,171413.0,129166,104301,66.9,64.6,66.8,69.8,66.6,65.3,66.9,2014-11,1,2014-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,174.0,167.0,7.0,4.8,5.1,4.8,4.5,4.7,4.6,4.4,-3.2,-2.4,-3.2,-4.9,-3.5,-2.6,-3.0,94.0,80.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2014-12,119568,202815,117393.0,81105,173858.0,130455,105067,67.4,65.0,67.2,70.2,67.5,66.0,67.4,2014-12,1,2014-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,118.0,108.0,10.0,0.7,0.7,0.7,0.5,1.4,1.0,0.7,-4.0,-2.9,-4.0,-6.1,-4.1,-3.5,-3.9,73.0,45.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-01,125021,211761,122725.0,84966,182708.0,136565,109768,70.5,67.9,70.3,73.5,71.0,69.1,70.4,2015-01,1,2015-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,89.0,88.0,1.0,4.6,4.4,4.5,4.8,5.1,4.7,4.5,1.8,2.7,1.8,-0.1,2.0,2.5,2.0,37.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-02,122676,207786,120391.0,83497,180293.0,134009,107529,69.2,66.6,69.0,72.2,70.0,67.8,69.0,2015-02,1,2015-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,95.0,93.0,2.0,-1.9,-1.9,-1.9,-1.7,-1.3,-1.9,-2.0,8.5,9.8,8.5,6.4,8.7,9.2,8.4,51.0,44.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-03,132446,227106,129994.0,89702,192890.0,143852,114684,74.7,72.8,74.5,77.6,74.9,72.7,73.6,2015-03,1,2015-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,135.0,131.0,4.0,8.0,9.3,8.0,7.4,7.0,7.3,6.7,19.1,21.3,19.1,17.4,18.2,19.0,17.4,73.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-04,128115,217856,125739.0,87280,187094.0,139558,111699,72.2,69.8,72.0,75.5,72.7,70.6,71.7,2015-04,1,2015-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,108.0,106.0,2.0,-3.3,-4.1,-3.3,-2.7,-3.0,-3.0,-2.6,13.8,15.2,13.8,13.0,12.5,13.6,12.4,54.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-05,125848,212464,123515.0,86163,183661.0,137548,110208,71.0,68.1,70.7,74.6,71.3,69.6,70.7,2015-05,1,2015-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,127.0,126.0,1.0,-1.8,-2.5,-1.8,-1.3,-1.8,-1.4,-1.3,10.9,11.3,10.9,10.9,9.3,10.9,9.9,66.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-06,119188,197368,116974.0,82448,174548.0,131332,106066,67.2,63.3,67.0,71.3,67.8,66.4,68.1,2015-06,1,2015-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,131.0,128.0,3.0,-5.3,-7.1,-5.3,-4.3,-5.0,-4.5,-3.8,3.3,1.9,3.4,4.2,2.3,4.3,4.0,73.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-07,120579,201426,118349.0,82830,175288.0,132567,106680,68.0,64.6,67.8,71.7,68.1,67.0,68.5,2015-07,1,2015-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,143.0,140.0,3.0,1.2,2.1,1.2,0.5,0.4,0.9,0.6,2.3,1.3,2.3,3.0,1.1,3.2,2.6,71.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-08,124921,210608,122624.0,85110,179837.0,137031,110029,70.4,67.5,70.2,73.6,69.8,69.3,70.6,2015-08,1,2015-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,143.0,140.0,3.0,3.6,4.6,3.6,2.8,2.6,3.4,3.1,4.1,4.0,4.1,4.0,2.8,4.6,3.8,65.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-09,126556,214380,124235.0,86042,181325.0,138459,110986,71.4,68.7,71.2,74.4,70.4,70.0,71.2,2015-09,1,2015-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,145.0,140.0,5.0,1.3,1.8,1.3,1.1,0.8,1.0,0.9,9.3,9.5,9.3,9.3,8.2,9.7,8.6,61.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-10,127774,216777,125427.0,86662,183501.0,139810,112099,72.1,69.5,71.8,75.0,71.3,70.7,71.9,2015-10,1,2015-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,174.0,171.0,3.0,1.0,1.1,1.0,0.7,1.2,1.0,1.0,12.8,13.1,12.7,12.3,12.1,13.2,12.3,83.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-11,124751,211414,122454.0,84723,179929.0,136529,109450,70.3,67.8,70.1,73.3,69.9,69.0,70.2,2015-11,1,2015-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,177.0,173.0,4.0,-2.4,-2.5,-2.4,-2.2,-1.9,-2.3,-2.4,5.1,5.0,5.0,5.0,5.0,5.7,4.9,74.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2015-12,119541,203211,117330.0,80835,173806.0,130920,104827,67.4,65.1,67.2,69.9,67.5,66.2,67.3,2015-12,1,2015-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,133.0,132.0,1.0,-4.2,-3.9,-4.2,-4.6,-3.4,-4.1,-4.2,0.0,0.2,-0.1,-0.3,0.0,0.4,-0.2,56.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-01,119082,202737,116883.0,80599,172646.0,130333,103937,67.1,65.0,67.0,69.7,67.0,65.9,66.7,2016-01,1,2016-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,100.0,95.0,5.0,-0.4,-0.2,-0.4,-0.3,-0.7,-0.4,-0.8,-4.8,-4.3,-4.8,-5.1,-5.5,-4.6,-5.3,52.0,48.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-02,117239,199625,115073.0,79111,169997.0,128668,102495,66.1,64.0,65.9,68.5,66.0,65.1,65.8,2016-02,1,2016-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,112.0,108.0,4.0,-1.5,-1.5,-1.5,-1.8,-1.5,-1.3,-1.4,-4.4,-3.9,-4.4,-5.3,-5.7,-4.0,-4.7,66.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-03,121898,207287,119665.0,82564,174358.0,133578,106384,68.7,66.5,68.5,71.4,67.7,67.5,68.3,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,214.0,205.0,9.0,4.0,3.8,4.0,4.4,2.6,3.8,3.8,-8.0,-8.7,-7.9,-8.0,-9.6,-7.1,-7.2,122.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-04,121295,205887,119054.0,82032,176087.0,133204,106335,68.4,66.0,68.2,71.0,68.4,67.4,68.2,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,104.0,102.0,2.0,-0.5,-0.7,-0.5,-0.6,1.0,-0.3,0.0,-5.3,-5.5,-5.3,-6.0,-5.9,-4.6,-4.8,55.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-05,123558,207931,121246.0,84311,183443.0,135641,108919,69.7,66.7,69.5,73.0,71.2,68.6,69.9,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,108.0,108.0,,1.9,1.0,1.8,2.8,4.2,1.8,2.4,-1.8,-2.1,-1.8,-2.1,-0.1,-1.4,-1.2,61.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-06,124310,209235,121964.0,84693,187217.0,136533,109779,70.1,67.1,69.9,73.3,72.7,69.0,70.5,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,144.0,143.0,1.0,0.6,0.6,0.6,0.5,2.1,0.7,0.8,4.3,6.0,4.3,2.7,7.3,4.0,3.5,78.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-07,122790,206364,120486.0,83981,183051.0,134595,108355,69.2,66.2,69.0,72.7,71.1,68.1,69.5,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,137.0,136.0,1.0,-1.2,-1.4,-1.2,-0.8,-2.2,-1.4,-1.3,1.8,2.5,1.8,1.4,4.4,1.5,1.6,63.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-08,121182,205886,118933.0,81982,177085.0,132691,106362,68.3,66.0,68.1,70.9,68.8,67.1,68.3,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,154.0,154.0,,-1.3,-0.2,-1.3,-2.4,-3.3,-1.4,-1.8,-3.0,-2.2,-3.0,-3.7,-1.5,-3.2,-3.3,84.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-09,121964,206639,119703.0,82808,178031.0,133671,106932,68.8,66.2,68.6,71.6,69.1,67.6,68.6,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,140.0,137.0,3.0,0.6,0.4,0.6,1.0,0.5,0.7,0.5,-3.6,-3.6,-3.6,-3.8,-1.8,-3.5,-3.7,76.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-10,122215,208653,119948.0,82651,178530.0,133600,106273,68.9,66.9,68.7,71.5,69.3,67.6,68.2,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,156.0,153.0,3.0,0.2,1.0,0.2,-0.2,0.3,-0.1,-0.6,-4.4,-3.7,-4.4,-4.6,-2.7,-4.4,-5.2,78.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-11,122956,209407,120662.0,83681,181377.0,134174,106548,69.3,67.1,69.1,72.4,70.4,67.8,68.4,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,160.0,160.0,,0.6,0.4,0.6,1.2,1.6,0.4,0.3,-1.4,-0.9,-1.5,-1.2,0.8,-1.7,-2.7,95.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2016-12,121126,206452,118860.0,82264,179566.0,132223,105117,68.3,66.2,68.1,71.2,69.7,66.9,67.5,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,143.0,142.0,1.0,-1.5,-1.4,-1.5,-1.7,-1.0,-1.5,-1.3,1.3,1.6,1.3,1.8,3.3,1.0,0.3,60.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-01,119228,202873,116986.0,80979,178293.0,130270,103763,67.2,65.0,67.0,70.1,69.2,65.9,66.6,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,112.0,109.0,3.0,-1.6,-1.7,-1.6,-1.6,-0.7,-1.5,-1.3,0.1,0.1,0.1,0.5,3.3,0.0,-0.2,61.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-02,118288,201845,116078.0,80347,176167.0,128694,102546,66.7,64.7,66.5,69.5,68.4,65.1,65.8,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,129.0,125.0,4.0,-0.8,-0.5,-0.8,-0.8,-1.2,-1.2,-1.2,0.9,1.1,0.9,1.6,3.6,0.0,0.1,59.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-03,116280,198489,114106.0,79232,173843.0,126138,100315,65.6,63.6,65.4,68.6,67.5,63.8,64.4,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,169.0,164.0,5.0,-1.7,-1.7,-1.7,-1.4,-1.3,-2.0,-2.2,-4.6,-4.2,-4.6,-4.0,-0.3,-5.6,-5.7,95.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-04,120325,205072,118093.0,82304,178583.0,130133,103589,67.9,65.7,67.6,71.2,69.4,65.8,66.5,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,185.0,184.0,1.0,3.5,3.3,3.5,3.9,2.7,3.2,3.3,-0.8,-0.4,-0.8,0.3,1.4,-2.3,-2.6,101.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-05,122993,208514,120705.0,84475,183079.0,133364,105987,69.4,66.8,69.1,73.1,71.1,67.4,68.0,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,141.0,141.0,,2.2,1.7,2.2,2.6,2.5,2.5,2.3,-0.5,0.3,-0.4,0.2,-0.2,-1.7,-2.7,73.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-06,122390,206997,120133.0,84301,180660.0,132536,105530,69.0,66.4,68.8,72.9,70.2,67.0,67.7,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,201.0,198.0,3.0,-0.5,-0.7,-0.5,-0.2,-1.3,-0.6,-0.4,-1.5,-1.1,-1.5,-0.5,-3.5,-2.9,-3.9,109.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-07,125127,211427,122828.0,86274,184048.0,135612,107788,70.6,67.8,70.4,74.6,71.5,68.6,69.2,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,187.0,187.0,,2.2,2.1,2.2,2.3,1.9,2.3,2.1,1.9,2.5,1.9,2.7,0.5,0.8,-0.5,90.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-08,126272,213897,123969.0,86893,184459.0,136599,108801,71.2,68.6,71.0,75.2,71.6,69.1,69.8,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,165.0,165.0,,0.9,1.2,0.9,0.7,0.2,0.7,0.9,4.2,3.9,4.2,6.0,4.2,2.9,2.3,73.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-09,127610,216822,125274.0,87462,187044.0,138240,110002,72.0,69.5,71.8,75.7,72.6,69.9,70.6,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,148.0,146.0,2.0,1.1,1.4,1.1,0.7,1.4,1.2,1.1,4.6,4.9,4.7,5.6,5.1,3.4,2.9,69.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-10,125518,213245,123206.0,85752,185040.0,136486,108645,70.8,68.4,70.6,74.2,71.9,69.0,69.7,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,167.0,165.0,2.0,-1.6,-1.6,-1.7,-2.0,-1.1,-1.3,-1.2,2.7,2.2,2.7,3.8,3.6,2.2,2.2,93.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-11,126604,215276,124269.0,86262,186924.0,138114,109676,71.4,69.0,71.2,74.6,72.6,69.8,70.4,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,155.0,154.0,1.0,0.9,1.0,0.9,0.6,1.0,1.2,0.9,3.0,2.8,3.0,3.1,3.1,2.9,2.9,86.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2017-12,131065,222508,128641.0,89409,194023.0,143120,113558,73.9,71.3,73.7,77.4,75.4,72.4,72.9,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,122.0,118.0,4.0,3.5,3.4,3.5,3.6,3.8,3.6,3.5,8.2,7.8,8.2,8.7,8.1,8.2,8.0,48.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-01,131753,224419,129300.0,89607,196199.0,143945,113956,74.3,71.9,74.1,77.5,76.2,72.8,73.1,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,97.0,88.0,9.0,0.5,0.9,0.5,0.2,1.1,0.6,0.4,10.5,10.6,10.5,10.7,10.0,10.5,9.8,54.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-02,130210,222215,127735.0,88354,198421.0,142233,112733,73.4,71.2,73.2,76.4,77.1,71.9,72.4,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,94.0,93.0,1.0,-1.2,-1.0,-1.2,-1.4,1.1,-1.2,-1.1,10.1,10.1,10.0,10.0,12.6,10.5,9.9,52.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-03,127585,218652,125140.0,86003,196067.0,139783,110715,71.9,70.1,71.7,74.4,76.1,70.7,71.1,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,149.0,148.0,1.0,-2.0,-1.6,-2.0,-2.7,-1.2,-1.7,-1.8,9.7,10.2,9.7,8.5,12.8,10.8,10.4,66.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-04,129581,221252,127092.0,87415,199733.0,142366,112837,73.1,70.9,72.8,75.6,77.6,72.0,72.4,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,125.0,123.0,2.0,1.6,1.2,1.6,1.6,1.9,1.8,1.9,7.7,7.9,7.6,6.2,11.8,9.4,8.9,61.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-05,127872,217559,125447.0,86427,193812.0,140753,111496,72.1,69.7,71.9,74.8,75.3,71.2,71.6,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,124.0,122.0,2.0,-1.3,-1.7,-1.3,-1.1,-3.0,-1.1,-1.2,4.0,4.3,3.9,2.3,5.9,5.5,5.2,71.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-06,130403,220291,127939.0,88699,196625.0,143667,113641,73.5,70.6,73.3,76.7,76.4,72.6,72.9,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,160.0,159.0,1.0,2.0,1.3,2.0,2.6,1.5,2.1,1.9,6.5,6.4,6.5,5.2,8.8,8.4,7.7,87.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-07,128885,217963,126462.0,87678,193080.0,141733,112241,72.7,69.9,72.4,75.9,75.0,71.7,72.0,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,156.0,156.0,,-1.2,-1.1,-1.2,-1.2,-1.8,-1.3,-1.2,3.0,3.1,3.0,1.6,4.9,4.5,4.1,81.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-08,131795,223480,129307.0,89218,198410.0,145213,115234,74.3,71.6,74.1,77.2,77.1,73.4,74.0,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,200.0,200.0,,2.3,2.5,2.3,1.8,2.8,2.5,2.7,4.4,4.5,4.3,2.7,7.6,6.3,5.9,108.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-09,131964,225298,129474.0,88764,198647.0,145463,115342,74.4,72.2,74.2,76.8,77.1,73.6,74.0,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,162.0,158.0,4.0,0.1,0.8,0.1,-0.5,0.1,0.2,0.1,3.4,3.9,3.4,1.5,6.2,5.2,4.9,93.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-10,135067,232007,132505.0,90373,204738.0,148948,117892,76.2,74.4,75.9,78.2,79.5,75.3,75.7,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,192.0,192.0,,2.4,3.0,2.3,1.8,3.1,2.4,2.2,7.6,8.8,7.5,5.4,10.6,9.1,8.5,89.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-11,134658,231447,132117.0,90080,202766.0,148703,117241,75.9,74.2,75.7,77.9,78.7,75.2,75.2,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,173.0,162.0,11.0,-0.3,-0.2,-0.3,-0.3,-1.0,-0.2,-0.6,6.4,7.5,6.3,4.4,8.5,7.7,6.9,92.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2018-12,133935,228913,131405.0,90180,201843.0,147747,116402,75.5,73.4,75.3,78.0,78.4,74.7,74.7,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,129.0,123.0,6.0,-0.5,-1.1,-0.5,0.1,-0.5,-0.6,-0.7,2.2,2.9,2.1,0.9,4.0,3.2,2.5,52.0,77.0
