_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-09,49925,72871,49061.0,23259,59360.0,42931,31588,26.7,28.2,26.4,28.7,25.9,25.8,24.6,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,124.0,101.0,23.0,-1.6,-1.2,-1.6,-1.8,-1.6,-1.8,-1.9,10.6,11.9,10.6,10.3,10.9,11.1,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-10,51244,74794,50334.0,23973,61151.0,44161,32336,27.4,28.9,27.1,29.6,26.7,26.5,25.2,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,124.0,108.0,16.0,2.6,2.6,2.6,3.1,3.0,2.9,2.4,12.8,13.9,12.7,12.6,13.5,13.4,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-11,53627,78462,52642.0,25127,64323.0,46142,33762,28.6,30.3,28.3,31.0,28.1,27.7,26.3,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,106.0,91.0,15.0,4.7,4.9,4.6,4.8,5.2,4.5,4.4,19.4,20.9,19.2,18.8,20.7,19.7,16.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-12,53381,77983,52348.0,25170,64539.0,46033,33587,28.5,30.2,28.1,31.1,28.2,27.6,26.2,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,127.0,110.0,17.0,-0.5,-0.6,-0.6,0.2,0.3,-0.2,-0.5,21.5,23.2,21.3,21.0,22.8,21.7,18.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-01,53406,77918,52319.0,25211,65117.0,45966,33734,28.5,30.1,28.1,31.2,28.5,27.6,26.3,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,75.0,68.0,7.0,0.0,-0.1,-0.1,0.2,0.9,-0.1,0.4,20.0,21.6,19.7,20.0,22.6,19.9,17.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-02,50757,73716,49685.0,23978,62281.0,43757,32227,27.1,28.5,26.7,29.6,27.2,26.3,25.1,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,96.0,86.0,10.0,-5.0,-5.4,-5.0,-4.9,-4.4,-4.8,-4.5,15.4,16.3,15.1,16.0,17.8,15.5,13.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-03,50598,73339,49532.0,23781,62032.0,43634,32231,27.0,28.4,26.6,29.4,27.1,26.2,25.1,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,135.0,114.0,21.0,-0.3,-0.5,-0.3,-0.8,-0.4,-0.3,0.0,13.7,14.2,13.4,14.9,16.2,13.8,12.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-04,49220,71436,48197.0,23121,60177.0,42384,31342,26.3,27.6,25.9,28.6,26.3,25.4,24.4,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,103.0,96.0,7.0,-2.7,-2.6,-2.7,-2.8,-3.0,-2.9,-2.8,6.1,6.9,5.9,6.8,8.1,6.1,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-05,51357,74526,50357.0,24124,62022.0,44204,32731,27.4,28.8,27.1,29.8,27.1,26.5,25.5,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,125.0,113.0,12.0,4.3,4.3,4.5,4.3,3.1,4.3,4.4,10.6,11.5,10.5,11.0,11.8,10.4,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-06,53567,77661,52526.0,25307,64665.0,46091,34185,28.6,30.0,28.2,31.3,28.3,27.7,26.7,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,142.0,122.0,20.0,4.3,4.2,4.3,4.9,4.3,4.3,4.4,7.7,8.3,7.5,8.1,9.1,7.4,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-07,57296,83046,56202.0,27022,68952.0,49347,36545,30.6,32.1,30.2,33.4,30.1,29.6,28.5,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,157.0,144.0,13.0,7.0,6.9,7.0,6.8,6.6,7.1,6.9,17.1,17.1,16.9,18.3,18.5,17.0,17.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-08,59362,86213,58189.0,27989,71873.0,51036,37817,31.7,33.3,31.3,34.6,31.4,30.6,29.5,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,161.0,146.0,15.0,3.6,3.8,3.5,3.6,4.2,3.4,3.5,17.0,16.9,16.8,18.2,19.1,16.7,17.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-09,60601,88380,59378.0,28521,73672.0,51920,38509,32.4,34.2,31.9,35.2,32.2,31.2,30.0,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,137.0,110.0,27.0,2.1,2.5,2.0,1.9,2.5,1.7,1.8,21.4,21.3,21.0,22.6,24.1,20.9,21.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-10,61958,90460,60656.0,29238,75916.0,53077,39289,33.1,35.0,32.6,36.1,33.2,31.9,30.6,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,144.0,118.0,26.0,2.2,2.4,2.2,2.5,3.0,2.2,2.0,20.9,20.9,20.5,22.0,24.1,20.2,21.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-11,60306,88084,59025.0,28469,74049.0,51725,38154,32.2,34.1,31.7,35.2,32.4,31.0,29.7,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,150.0,129.0,21.0,-2.7,-2.6,-2.7,-2.6,-2.5,-2.5,-2.9,12.5,12.3,12.1,13.3,15.1,12.1,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2001-12,59660,87001,58373.0,28365,73493.0,51340,37662,31.9,33.6,31.4,35.1,32.1,30.8,29.4,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,115.0,104.0,11.0,-1.1,-1.2,-1.1,-0.4,-0.8,-0.7,-1.3,11.8,11.6,11.5,12.7,13.9,11.5,12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-01,59992,87486,58685.0,28592,74041.0,51653,37834,32.0,33.8,31.5,35.3,32.4,31.0,29.5,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,84.0,73.0,11.0,0.6,0.6,0.5,0.8,0.7,0.6,0.5,12.3,12.3,12.2,13.4,13.7,12.4,12.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-02,61484,89568,60075.0,29384,76705.0,52908,38860,32.8,34.6,32.3,36.3,33.5,31.8,30.3,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,108.0,84.0,24.0,2.5,2.4,2.4,2.8,3.6,2.4,2.7,21.1,21.5,20.9,22.5,23.2,20.9,20.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-03,62799,91294,61366.0,29892,78279.0,54099,39798,33.5,35.3,33.0,36.9,34.2,32.5,31.0,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,163.0,125.0,38.0,2.1,1.9,2.1,1.7,2.1,2.2,2.4,24.1,24.5,23.9,25.7,26.2,24.0,23.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-04,62385,90533,60963.0,29844,77745.0,53727,39645,33.3,35.0,32.8,36.9,34.0,32.2,30.9,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,159.0,132.0,27.0,-0.7,-0.8,-0.7,-0.2,-0.7,-0.7,-0.4,26.7,26.7,26.5,29.1,29.2,26.8,26.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-05,64295,93098,62913.0,30836,79148.0,55497,40884,34.3,36.0,33.8,38.1,34.6,33.3,31.9,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,144.0,131.0,13.0,3.1,2.8,3.2,3.3,1.8,3.3,3.1,25.2,24.9,24.9,27.8,27.6,25.5,24.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-06,67375,97505,65942.0,32454,82762.0,58071,42941,36.0,37.7,35.4,40.1,36.2,34.9,33.5,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,125.0,113.0,12.0,4.8,4.7,4.8,5.2,4.6,4.6,5.0,25.8,25.6,25.5,28.2,28.0,26.0,25.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-07,71659,103784,70203.0,34337,87229.0,61719,45679,38.3,40.1,37.7,42.4,38.1,37.0,35.6,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,185.0,162.0,23.0,6.4,6.4,6.5,5.8,5.4,6.3,6.4,25.1,25.0,24.9,27.1,26.5,25.1,25.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-08,74002,107302,72512.0,35403,89929.0,63663,47158,39.5,41.5,39.0,43.7,39.3,38.2,36.8,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,175.0,149.0,26.0,3.3,3.4,3.3,3.1,3.1,3.1,3.2,24.7,24.5,24.6,26.5,25.1,24.7,24.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-09,77494,112690,75999.0,36894,93424.0,66685,49151,41.4,43.6,40.8,45.6,40.8,40.0,38.3,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,149.0,125.0,24.0,4.7,5.0,4.8,4.2,3.9,4.7,4.2,27.9,27.5,28.0,29.4,26.8,28.4,27.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-10,78187,113691,76661.0,37366,94451.0,67415,49448,41.8,44.0,41.2,46.2,41.3,40.5,38.6,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,153.0,113.0,40.0,0.9,0.9,0.9,1.3,1.1,1.1,0.6,26.2,25.7,26.4,27.8,24.4,27.0,25.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-11,80195,116873,78653.0,38430,96617.0,69073,50577,42.8,45.2,42.3,47.5,42.2,41.5,39.4,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,190.0,147.0,43.0,2.6,2.8,2.6,2.8,2.3,2.5,2.3,33.0,32.7,33.3,35.0,30.5,33.5,32.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2002-12,78220,113524,76716.0,37869,94248.0,67581,49433,41.8,43.9,41.2,46.8,41.2,40.6,38.5,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,140.0,92.0,48.0,-2.5,-2.9,-2.5,-1.5,-2.5,-2.2,-2.3,31.1,30.5,31.4,33.5,28.2,31.6,31.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-01,80836,117161,79352.0,39267,96596.0,69740,51278,43.2,45.3,42.7,48.5,42.2,41.9,40.0,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,131.0,111.0,20.0,3.3,3.2,3.4,3.7,2.5,3.2,3.7,34.7,33.9,35.2,37.3,30.5,35.0,35.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-02,82118,118597,80604.0,39910,98194.0,71029,52233,43.9,45.9,43.3,49.3,42.9,42.6,40.7,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,106.0,82.0,24.0,1.6,1.2,1.6,1.6,1.7,1.8,1.9,33.6,32.4,34.2,35.8,28.0,34.2,34.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-03,86182,124530,84562.0,41738,103415.0,74420,54907,46.0,48.2,45.5,51.6,45.2,44.7,42.8,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,133.0,115.0,18.0,4.9,5.0,4.9,4.6,5.3,4.8,5.1,37.2,36.4,37.8,39.6,32.1,37.6,38.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-04,88437,127328,86735.0,42903,106568.0,76634,56433,47.2,49.2,46.6,53.0,46.6,46.0,44.0,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,109.0,95.0,14.0,2.6,2.2,2.6,2.8,3.0,3.0,2.8,41.8,40.6,42.3,43.8,37.1,42.6,42.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-05,92626,133000,90865.0,44929,111373.0,80433,59224,49.5,51.4,48.8,55.5,48.7,48.3,46.2,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,111.0,92.0,19.0,4.7,4.5,4.8,4.7,4.5,5.0,4.9,44.1,42.9,44.4,45.7,40.7,44.9,44.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-06,95596,137164,93787.0,46634,114845.0,83044,61129,51.0,53.0,50.4,57.6,50.2,49.8,47.7,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,120.0,99.0,21.0,3.2,3.1,3.2,3.8,3.1,3.2,3.2,41.9,40.7,42.2,43.7,38.8,43.0,42.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-07,97410,139565,95580.0,47439,116869.0,84695,62386,52.0,54.0,51.4,58.6,51.1,50.8,48.6,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,133.0,108.0,25.0,1.9,1.8,1.9,1.7,1.8,2.0,2.1,35.9,34.5,36.1,38.2,34.0,37.2,36.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-08,99403,142252,97575.0,48594,118815.0,86389,63799,53.1,55.0,52.4,60.0,51.9,51.9,49.7,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,142.0,105.0,37.0,2.0,1.9,2.1,2.4,1.7,2.0,2.3,34.3,32.6,34.6,37.3,32.1,35.7,35.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-09,101771,145248,99990.0,49519,120634.0,88578,65532,54.3,56.2,53.7,61.2,52.7,53.2,51.1,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,123.0,90.0,33.0,2.4,2.1,2.5,1.9,1.5,2.5,2.7,31.3,28.9,31.6,34.2,29.1,32.8,33.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-10,102527,146181,100770.0,50041,121107.0,89183,66158,54.7,56.5,54.2,61.8,52.9,53.5,51.6,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,163.0,130.0,33.0,0.7,0.6,0.8,1.1,0.4,0.7,1.0,31.1,28.6,31.4,33.9,28.2,32.3,33.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-11,103903,148094,102115.0,50661,122814.0,90398,67073,55.5,57.3,54.9,62.6,53.7,54.3,52.3,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,196.0,165.0,31.0,1.3,1.3,1.3,1.2,1.4,1.4,1.4,29.6,26.7,29.8,31.8,27.1,30.9,32.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2003-12,103471,146886,101686.0,50989,122352.0,90072,67130,55.3,56.8,54.7,63.0,53.5,54.1,52.3,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,166.0,121.0,45.0,-0.4,-0.8,-0.4,0.6,-0.4,-0.4,0.1,32.3,29.4,32.5,34.6,29.8,33.3,35.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-01,103066,146006,101262.0,50978,122166.0,89725,67073,55.0,56.5,54.4,63.0,53.4,53.9,52.3,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,120.0,107.0,13.0,-0.4,-0.6,-0.4,0.0,-0.2,-0.4,-0.1,27.5,24.6,27.6,29.8,26.5,28.7,30.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-02,102201,144044,100308.0,50950,121851.0,89034,66955,54.6,55.7,53.9,63.0,53.2,53.4,52.2,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,154.0,127.0,27.0,-0.8,-1.3,-0.9,-0.1,-0.3,-0.8,-0.2,24.5,21.5,24.4,27.7,24.1,25.3,28.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-03,103182,145215,101239.0,51315,123422.0,89822,67829,55.1,56.2,54.4,63.4,53.9,53.9,52.9,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,168.0,139.0,29.0,1.0,0.8,0.9,0.7,1.3,0.9,1.3,19.7,16.6,19.7,22.9,19.3,20.7,23.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-04,108511,151614,106641.0,54253,128805.0,94752,71850,57.9,58.6,57.3,67.0,56.3,56.9,56.0,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,164.0,130.0,34.0,5.2,4.4,5.3,5.7,4.4,5.5,5.9,22.7,19.1,23.0,26.5,20.9,23.6,27.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-05,109828,152576,108111.0,55290,129350.0,95985,73256,58.6,59.0,58.1,68.3,56.5,57.6,57.1,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,158.0,132.0,26.0,1.2,0.6,1.4,1.9,0.4,1.3,2.0,18.6,14.7,19.0,23.1,16.1,19.3,23.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-06,110463,152746,108739.0,55904,130084.0,96759,73971,59.0,59.1,58.4,69.1,56.8,58.1,57.7,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,148.0,116.0,32.0,0.6,0.1,0.6,1.1,0.6,0.8,1.0,15.6,11.4,15.9,19.9,13.3,16.5,21.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-07,107399,148329,105794.0,54422,126080.0,94130,71997,57.4,57.4,56.9,67.2,55.1,56.5,56.1,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,172.0,142.0,30.0,-2.8,-2.9,-2.7,-2.7,-3.1,-2.7,-2.7,10.3,6.3,10.7,14.7,7.9,11.1,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-08,112800,155936,111216.0,57130,131847.0,98839,75531,60.2,60.3,59.8,70.6,57.6,59.3,58.9,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,168.0,141.0,27.0,5.0,5.1,5.1,5.0,4.6,5.0,4.9,13.5,9.6,14.0,17.6,11.0,14.4,18.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-09,115661,160077,114151.0,58550,134533.0,101223,77423,61.8,61.9,61.4,72.4,58.8,60.8,60.4,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,117.0,96.0,21.0,2.5,2.7,2.6,2.5,2.0,2.4,2.5,13.6,10.2,14.2,18.2,11.5,14.3,18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-10,117630,162959,115975.0,59685,137494.0,102765,78765,62.8,63.0,62.3,73.8,60.1,61.7,61.4,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,134.0,110.0,24.0,1.7,1.8,1.6,1.9,2.2,1.5,1.7,14.7,11.5,15.1,19.3,13.5,15.2,19.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-11,120397,166486,118596.0,61395,141332.0,105156,80833,64.3,64.4,63.7,75.9,61.8,63.1,63.0,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,116.0,94.0,22.0,2.4,2.2,2.3,2.9,2.8,2.3,2.6,15.9,12.4,16.1,21.2,15.1,16.3,20.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2004-12,120989,166444,119037.0,62105,142846.0,105799,81723,64.6,64.4,64.0,76.7,62.4,63.5,63.7,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,108.0,84.0,24.0,0.5,0.0,0.4,1.2,1.1,0.6,1.1,16.9,13.3,17.1,21.8,16.8,17.5,21.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-01,121407,166657,119287.0,62381,144263.0,106126,82315,64.8,64.4,64.1,77.1,63.0,63.7,64.2,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,62.0,54.0,8.0,0.3,0.1,0.2,0.4,1.0,0.3,0.7,17.8,14.1,17.8,22.4,18.1,18.3,22.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-02,116975,159984,114710.0,59907,140583.0,102520,79510,62.5,61.9,61.7,74.0,61.4,61.5,62.0,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,86.0,80.0,6.0,-3.7,-4.0,-3.8,-4.0,-2.6,-3.4,-3.4,14.5,11.1,14.4,17.6,15.4,15.1,18.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-03,118592,162083,116180.0,60440,143550.0,104104,80553,63.3,62.7,62.4,74.7,62.7,62.5,62.8,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,107.0,91.0,16.0,1.4,1.3,1.3,0.9,2.1,1.5,1.3,14.9,11.6,14.8,17.8,16.3,15.9,18.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-04,120310,163671,117736.0,61252,146933.0,105998,81898,64.2,63.3,63.3,75.7,64.2,63.6,63.9,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,101.0,88.0,13.0,1.4,1.0,1.3,1.3,2.4,1.8,1.7,10.9,8.0,10.4,12.9,14.1,11.9,14.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-05,120486,164046,117894.0,61411,147295.0,105988,82061,64.3,63.4,63.4,75.9,64.4,63.6,64.0,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,101.0,88.0,13.0,0.1,0.2,0.1,0.3,0.2,0.0,0.2,9.7,7.5,9.0,11.1,13.9,10.4,12.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-06,119930,162704,117399.0,61354,146111.0,105439,82088,64.0,62.9,63.1,75.8,63.8,63.3,64.0,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,92.0,85.0,7.0,-0.5,-0.8,-0.4,-0.1,-0.8,-0.5,0.0,8.6,6.5,8.0,9.7,12.3,9.0,11.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-07,121196,164492,118691.0,62005,147110.0,106478,82973,64.7,63.6,63.8,76.6,64.3,63.9,64.7,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,113.0,106.0,7.0,1.1,1.1,1.1,1.1,0.7,1.0,1.1,12.8,10.9,12.2,13.9,16.7,13.1,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-08,123789,168013,121245.0,63328,150103.0,108645,84852,66.1,65.0,65.2,78.3,65.6,65.2,66.2,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,126.0,100.0,26.0,2.1,2.1,2.2,2.1,2.0,2.0,2.3,9.7,7.7,9.0,10.8,13.8,9.9,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-09,121390,164893,118881.0,61994,147344.0,106476,83199,64.8,63.8,63.9,76.6,64.4,63.9,64.9,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,113.0,99.0,14.0,-1.9,-1.9,-1.9,-2.1,-1.8,-2.0,-1.9,5.0,3.0,4.1,5.9,9.5,5.2,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-10,121327,164883,118823.0,62124,147235.0,106226,83246,64.8,63.8,63.9,76.8,64.3,63.8,64.9,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,128.0,109.0,19.0,-0.1,0.0,0.0,0.2,-0.1,-0.2,0.1,3.1,1.2,2.5,4.1,7.1,3.4,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-11,120081,162817,117551.0,61491,146249.0,105246,82544,64.1,63.0,63.2,76.0,63.9,63.2,64.4,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,117.0,106.0,11.0,-1.0,-1.3,-1.1,-1.0,-0.7,-0.9,-0.8,-0.3,-2.2,-0.9,0.2,3.5,0.1,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2005-12,120977,163673,118382.0,62400,147814.0,105986,83344,64.6,63.3,63.6,77.1,64.6,63.6,65.0,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,101.0,92.0,9.0,0.7,0.5,0.7,1.5,1.1,0.7,1.0,0.0,-1.7,-0.6,0.5,3.5,0.2,2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2006-01,126104,170179,123412.0,64946,153948.0,110476,87203,67.3,65.8,66.3,80.3,67.3,66.3,68.0,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,79.0,67.0,12.0,4.2,4.0,4.2,4.1,4.1,4.2,4.6,3.9,2.1,3.5,4.1,6.7,4.1,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2006-02,125283,168602,122550.0,64892,153226.0,109735,86882,66.9,65.2,65.9,80.2,67.0,65.9,67.7,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,83.0,74.0,9.0,-0.7,-0.9,-0.7,-0.1,-0.5,-0.7,-0.4,7.1,5.4,6.8,8.3,9.0,7.0,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2006-03,127353,171660,124549.0,65486,155892.0,111570,88235,68.0,66.4,66.9,80.9,68.1,67.0,68.8,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,148.0,116.0,32.0,1.7,1.8,1.6,0.9,1.7,1.7,1.6,7.4,5.9,7.2,8.3,8.6,7.2,9.5,,
