_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-03,154352,249163,151279.0,87265,240838.0,151093,122571,97.2,97.9,97.1,96.8,101.3,97.4,96.5,4.5,5.1,4.4,2.2,8.5,4.7,4.2,-2.7,-2.2,-2.8,-3.0,0.0,-2.6,-3.2,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,264.0,238.0,26.0,82.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-04,154726,250373,151571.0,87462,244037.0,151399,122726,97.5,98.4,97.3,97.0,102.7,97.6,96.6,1.9,2.7,1.8,-0.2,6.7,2.2,1.3,0.2,0.5,0.2,0.2,1.3,0.2,0.1,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,204.0,192.0,12.0,62.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-05,152593,246797,149461.0,86466,241415.0,149177,121167,96.1,97.0,95.9,95.9,101.6,96.2,95.4,0.1,0.9,-0.1,-1.3,6.2,0.3,-0.5,-1.4,-1.4,-1.4,-1.1,-1.1,-1.5,-1.3,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,205.0,195.0,10.0,60.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-06,155377,250402,152282.0,87940,242530.0,151625,123947,97.9,98.4,97.7,97.6,102.1,97.8,97.6,-0.9,-0.2,-1.0,-2.6,4.6,-0.8,-1.3,1.8,1.5,1.9,1.7,0.5,1.6,2.3,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,277.0,237.0,40.0,69.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-07,156403,251109,153323.0,88282,242874.0,152736,125016,98.5,98.7,98.4,97.9,102.2,98.5,98.4,-0.4,0.2,-0.6,-2.1,4.8,-0.4,-0.7,0.7,0.3,0.7,0.4,0.1,0.7,0.9,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,266.0,253.0,13.0,85.0,178.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-08,161107,258159,157975.0,90466,248729.0,157359,128994,101.5,101.4,101.4,100.4,104.7,101.5,101.5,1.4,1.9,1.3,-0.5,6.2,1.4,1.1,3.0,2.8,3.0,2.5,2.4,3.0,3.2,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,271.0,255.0,16.0,72.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-09,164673,263677,161461.0,92256,254628.0,160927,131871,103.7,103.6,103.6,102.3,107.1,103.8,103.8,3.0,3.4,2.8,1.5,8.4,3.0,2.6,2.2,2.1,2.2,2.0,2.4,2.3,2.2,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,258.0,241.0,17.0,84.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-10,166111,265692,162873.0,93423,256790.0,162214,133171,104.6,104.4,104.5,103.6,108.1,104.6,104.8,2.7,2.8,2.6,1.8,8.5,2.8,2.6,0.9,0.8,0.9,1.3,0.8,0.8,1.0,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,267.0,256.0,11.0,85.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-11,164746,263933,161477.0,92752,256697.0,160949,131853,103.8,103.7,103.6,102.9,108.0,103.8,103.8,2.0,2.0,1.7,1.2,8.0,2.1,1.8,-0.8,-0.7,-0.9,-0.7,0.0,-0.8,-1.0,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,271.0,259.0,12.0,79.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-12,161271,258383,158054.0,91144,251882.0,157600,128967,101.6,101.5,101.4,101.1,106.0,101.6,101.5,-0.5,-0.4,-0.7,-1.1,5.6,-0.4,-0.7,-2.1,-2.1,-2.1,-1.7,-1.9,-2.1,-2.2,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,260.0,231.0,29.0,68.0,181.0
