_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-05,178869,295379,170613.0,113230,264778.0,180634,146112,51.4,49.7,50.7,63.1,52.2,49.8,50.2,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,447.0,391.0,56.0,-0.2,-0.2,-0.2,0.0,-0.3,-0.3,-0.1,6.2,4.4,5.5,7.8,10.6,6.0,7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-06,181891,299274,173518.0,115372,269035.0,183675,148911,52.3,50.3,51.6,64.3,53.0,50.7,51.2,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,474.0,384.0,90.0,1.7,1.3,1.7,1.9,1.6,1.7,1.9,7.2,5.7,6.5,8.6,11.5,6.9,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-07,183154,301880,174884.0,115855,269263.0,184945,149887,52.6,50.8,52.0,64.5,53.1,51.0,51.5,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,494.0,459.0,35.0,0.7,0.9,0.8,0.4,0.1,0.7,0.7,6.2,5.0,5.5,7.3,10.2,5.8,7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-08,184502,304401,176201.0,116572,270936.0,186198,151015,53.0,51.2,52.4,64.9,53.4,51.4,51.9,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,556.0,492.0,64.0,0.7,0.8,0.8,0.6,0.6,0.7,0.8,5.4,4.2,4.7,6.5,9.9,4.9,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-09,184900,305791,176610.0,116653,271234.0,186370,151305,53.1,51.4,52.5,65.0,53.5,51.4,52.0,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,510.0,448.0,62.0,0.2,0.5,0.2,0.1,0.1,0.1,0.2,4.4,3.1,3.6,5.5,9.3,3.8,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-10,183654,303432,175336.0,116385,270258.0,184737,150458,52.8,51.0,52.1,64.8,53.3,51.0,51.7,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,495.0,438.0,57.0,-0.7,-0.8,-0.7,-0.2,-0.4,-0.9,-0.6,3.7,2.3,3.0,4.6,8.1,3.0,4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-11,183122,301721,174746.0,116222,270312.0,184246,150231,52.6,50.8,52.0,64.8,53.3,50.8,51.7,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,548.0,474.0,74.0,-0.3,-0.6,-0.3,-0.1,0.0,-0.3,-0.2,3.0,1.6,2.4,3.6,7.1,2.5,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-12,182346,299372,173889.0,116487,270336.0,183364,149757,52.4,50.4,51.7,64.9,53.3,50.6,51.5,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,552.0,457.0,95.0,-0.4,-0.8,-0.5,0.2,0.0,-0.5,-0.3,2.7,1.5,2.2,3.4,6.5,2.3,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-01,182291,299558,173835.0,116058,270273.0,183266,149809,52.4,50.4,51.7,64.7,53.3,50.6,51.5,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,390.0,339.0,51.0,0.0,0.1,0.0,-0.4,0.0,-0.1,0.0,2.1,1.0,1.7,2.4,4.8,1.9,3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-02,182182,298790,173579.0,116250,271404.0,182981,149851,52.3,50.3,51.6,64.8,53.5,50.5,51.5,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,438.0,387.0,51.0,-0.1,-0.3,-0.1,0.2,0.4,-0.2,0.0,1.7,0.5,1.3,2.4,3.6,1.3,2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-03,182823,300628,174166.0,115867,272495.0,183748,150296,52.5,50.6,51.8,64.6,53.7,50.7,51.7,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,537.0,485.0,52.0,0.4,0.6,0.3,-0.3,0.4,0.4,0.3,2.1,1.1,1.9,2.5,3.4,1.7,3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-04,185014,303398,176197.0,117300,276241.0,186197,152206,53.2,51.0,52.4,65.4,54.5,51.4,52.3,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,512.0,448.0,64.0,1.2,0.9,1.2,1.2,1.4,1.3,1.3,3.2,2.5,3.1,3.6,4.0,2.8,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-05,187447,307612,178667.0,118460,278531.0,188897,154172,53.9,51.7,53.1,66.0,54.9,52.1,53.0,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,576.0,513.0,63.0,1.3,1.4,1.4,1.0,0.8,1.5,1.3,4.8,4.1,4.7,4.6,5.2,4.6,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-06,190061,311057,181281.0,120213,281341.0,191704,156459,54.6,52.3,53.9,67.0,55.5,52.9,53.8,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,739.0,581.0,158.0,1.4,1.1,1.5,1.5,1.0,1.5,1.5,4.5,3.9,4.5,4.2,4.6,4.4,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-07,191626,313946,182987.0,120711,281808.0,193171,158021,55.1,52.8,54.4,67.3,55.6,53.3,54.3,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,660.0,593.0,67.0,0.8,0.9,0.9,0.4,0.2,0.8,1.0,4.6,4.0,4.6,4.2,4.7,4.4,5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-08,192749,316332,184371.0,120738,280786.0,194223,159232,55.4,53.2,54.8,67.3,55.3,53.6,54.8,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,582.0,521.0,61.0,0.6,0.8,0.8,0.0,-0.4,0.5,0.8,4.5,3.9,4.6,3.6,3.6,4.3,5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-09,192511,317118,184291.0,119881,279160.0,193971,159032,55.3,53.3,54.8,66.8,55.0,53.5,54.7,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,640.0,545.0,95.0,-0.1,0.2,0.0,-0.7,-0.6,-0.1,-0.1,4.1,3.7,4.3,2.8,2.9,4.1,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-10,193990,319740,185731.0,121078,281100.0,195390,160056,55.7,53.8,55.2,67.5,55.4,53.9,55.0,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,660.0,563.0,97.0,0.8,0.8,0.8,1.0,0.7,0.7,0.6,5.6,5.4,5.9,4.0,4.0,5.8,6.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-11,195618,322303,187292.0,122142,283444.0,197195,161289,56.2,54.2,55.7,68.0,55.9,54.4,55.5,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,640.0,542.0,98.0,0.8,0.8,0.8,0.9,0.8,0.9,0.8,6.8,6.8,7.2,5.1,4.9,7.0,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2006-12,199118,326607,190614.0,124901,288769.0,200629,164460,57.2,54.9,56.7,69.6,56.9,55.3,56.6,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,833.0,643.0,190.0,1.8,1.3,1.8,2.3,1.9,1.7,2.0,9.2,9.1,9.6,7.2,6.8,9.4,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-01,198101,324981,189614.0,124114,287514.0,199617,163690,56.9,54.7,56.4,69.1,56.7,55.1,56.3,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,420.0,367.0,53.0,-0.5,-0.5,-0.5,-0.6,-0.4,-0.5,-0.5,8.7,8.5,9.1,6.9,6.4,8.9,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-02,197944,324234,189343.0,124572,288292.0,199310,163490,56.9,54.5,56.3,69.4,56.8,55.0,56.2,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,478.0,429.0,49.0,-0.1,-0.2,-0.1,0.4,0.3,-0.2,-0.1,8.7,8.5,9.1,7.2,6.2,8.9,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-03,196425,322289,187981.0,123165,284971.0,197815,162266,56.4,54.2,55.9,68.6,56.2,54.6,55.8,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,606.0,507.0,99.0,-0.8,-0.6,-0.7,-1.1,-1.2,-0.7,-0.7,7.4,7.2,7.9,6.3,4.6,7.7,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-04,200438,327804,191949.0,125573,289268.0,201839,166072,57.6,55.1,57.1,70.0,57.0,55.7,57.1,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,502.0,417.0,85.0,2.0,1.7,2.1,2.0,1.5,2.0,2.3,8.3,8.0,8.9,7.1,4.7,8.4,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-05,202022,329480,193418.0,126668,292137.0,203323,167754,58.0,55.4,57.5,70.6,57.6,56.1,57.7,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,598.0,531.0,67.0,0.8,0.5,0.8,0.9,1.0,0.7,1.0,7.8,7.1,8.3,6.9,4.9,7.6,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-06,205723,335272,196939.0,129288,297757.0,206888,170849,59.1,56.4,58.6,72.0,58.7,57.1,58.8,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,689.0,577.0,112.0,1.8,1.8,1.8,2.1,1.9,1.8,1.8,8.2,7.8,8.6,7.5,5.8,7.9,9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-07,207521,339508,198541.0,130258,301779.0,208582,172049,59.6,57.1,59.0,72.6,59.5,57.5,59.2,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,587.0,547.0,40.0,0.9,1.3,0.8,0.7,1.4,0.8,0.7,8.3,8.1,8.5,7.9,7.1,8.0,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-08,209447,344479,200649.0,130280,301418.0,210601,173688,60.2,57.9,59.7,72.6,59.4,58.1,59.7,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,657.0,620.0,37.0,0.9,1.5,1.1,0.0,-0.1,1.0,1.0,8.7,8.9,8.8,7.9,7.3,8.4,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-09,210285,346993,201501.0,130495,302031.0,211398,174196,60.4,58.4,59.9,72.7,59.5,58.3,59.9,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,481.0,449.0,32.0,0.4,0.7,0.4,0.2,0.2,0.4,0.3,9.2,9.4,9.3,8.9,8.2,9.0,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-10,210513,347472,201803.0,130907,301366.0,211363,174382,60.5,58.4,60.0,72.9,59.4,58.3,60.0,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,503.0,489.0,14.0,0.1,0.1,0.1,0.3,-0.2,0.0,0.1,8.5,8.7,8.7,8.1,7.2,8.2,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-11,215463,355640,206433.0,134651,309807.0,216241,178110,61.9,59.8,61.4,75.0,61.1,59.7,61.2,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,583.0,506.0,77.0,2.4,2.4,2.3,2.9,2.8,2.3,2.1,10.1,10.3,10.2,10.2,9.3,9.7,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2007-12,215275,354952,206179.0,134854,310427.0,216021,177909,61.9,59.7,61.3,75.1,61.2,59.6,61.2,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,424.0,375.0,49.0,-0.1,-0.2,-0.1,0.2,0.2,-0.1,-0.1,8.1,8.7,8.2,8.0,7.5,7.7,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-01,216597,357804,207355.0,135785,313407.0,217323,178700,62.2,60.2,61.7,75.6,61.8,60.0,61.5,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,268.0,258.0,10.0,0.6,0.8,0.6,0.7,1.0,0.6,0.4,9.3,10.1,9.4,9.4,9.0,8.9,9.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-02,210941,348936,201591.0,132260,309107.0,211623,173841,60.6,58.7,60.0,73.7,60.9,58.4,59.8,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,255.0,243.0,12.0,-2.6,-2.5,-2.8,-2.6,-1.4,-2.6,-2.7,6.6,7.6,6.5,6.2,7.2,6.2,6.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-03,211482,350431,201904.0,131924,312156.0,212382,174332,60.8,58.9,60.0,73.5,61.5,58.6,59.9,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,249.0,220.0,29.0,0.3,0.4,0.2,-0.3,1.0,0.4,0.3,7.7,8.7,7.4,7.1,9.5,7.4,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-04,208269,345537,198694.0,129329,308928.0,209217,171858,59.8,58.1,59.1,72.1,60.9,57.7,59.1,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,295.0,257.0,38.0,-1.5,-1.4,-1.6,-2.0,-1.0,-1.5,-1.4,3.9,5.4,3.5,3.0,6.8,3.7,3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-05,206964,342629,197570.0,128120,305686.0,208082,171203,59.5,57.6,58.8,71.4,60.3,57.4,58.9,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,320.0,284.0,36.0,-0.6,-0.8,-0.6,-0.9,-1.0,-0.5,-0.4,2.4,4.0,2.1,1.1,4.6,2.3,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-06,204317,338062,195114.0,126509,301008.0,205410,169080,58.7,56.9,58.0,70.5,59.3,56.7,58.1,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,317.0,266.0,51.0,-1.3,-1.3,-1.2,-1.3,-1.5,-1.3,-1.2,-0.7,0.8,-0.9,-2.1,1.1,-0.7,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-07,204921,338434,195865.0,126632,300051.0,206332,169728,58.9,56.9,58.3,70.5,59.1,56.9,58.4,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,233.0,203.0,30.0,0.3,0.1,0.4,0.1,-0.3,0.4,0.4,-1.3,-0.3,-1.3,-2.8,-0.6,-1.1,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-08,203380,336879,194643.0,125559,295137.0,204618,168274,58.4,56.7,57.9,70.0,58.2,56.4,57.9,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,239.0,209.0,30.0,-0.8,-0.5,-0.6,-0.8,-1.6,-0.8,-0.9,-2.9,-2.2,-3.0,-3.6,-2.1,-2.8,-3.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-09,199910,333500,191483.0,123193,288391.0,200676,164998,57.4,56.1,57.0,68.6,56.8,55.4,56.7,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,198.0,176.0,22.0,-1.7,-1.0,-1.6,-1.9,-2.3,-1.9,-1.9,-4.9,-3.9,-5.0,-5.6,-4.5,-5.1,-5.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-10,193282,323355,185145.0,119417,278724.0,193773,159165,55.5,54.4,55.1,66.5,54.9,53.5,54.7,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,217.0,193.0,24.0,-3.3,-3.0,-3.3,-3.1,-3.4,-3.4,-3.5,-8.2,-6.9,-8.3,-8.8,-7.5,-8.3,-8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-11,191035,319354,182840.0,118114,277098.0,191600,157283,54.9,53.7,54.4,65.8,54.6,52.9,54.1,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,183.0,157.0,26.0,-1.2,-1.2,-1.2,-1.1,-0.6,-1.1,-1.2,-11.3,-10.2,-11.4,-12.3,-10.6,-11.4,-11.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2008-12,186938,310987,178972.0,115556,270590.0,187727,154332,53.7,52.3,53.2,64.4,53.3,51.8,53.1,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,221.0,163.0,58.0,-2.1,-2.6,-2.1,-2.2,-2.3,-2.0,-1.9,-13.2,-12.4,-13.2,-14.3,-12.8,-13.1,-13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-01,187311,312282,179237.0,116022,272108.0,187887,154397,53.8,52.5,53.3,64.6,53.6,51.8,53.1,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,124.0,113.0,11.0,0.2,0.4,0.1,0.4,0.6,0.1,0.0,-13.5,-12.7,-13.6,-14.6,-13.2,-13.5,-13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-02,180437,301269,172593.0,111838,262793.0,180942,148555,51.8,50.7,51.3,62.3,51.8,49.9,51.1,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,162.0,143.0,19.0,-3.7,-3.5,-3.7,-3.6,-3.4,-3.7,-3.8,-14.5,-13.7,-14.4,-15.4,-15.0,-14.5,-14.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-03,177437,296596,169460.0,110403,261127.0,177785,145847,51.0,49.9,50.4,61.5,51.5,49.0,50.2,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,172.0,145.0,27.0,-1.7,-1.6,-1.8,-1.3,-0.6,-1.7,-1.8,-16.1,-15.4,-16.1,-16.3,-16.3,-16.3,-16.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-04,173430,288211,165648.0,107365,255078.0,174295,143137,49.8,48.5,49.3,59.8,50.3,48.1,49.2,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,159.0,149.0,10.0,-2.3,-2.8,-2.2,-2.8,-2.3,-2.0,-1.9,-16.7,-16.6,-16.6,-17.0,-17.4,-16.7,-16.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-05,176264,292202,168506.0,108532,257796.0,177383,145903,50.6,49.2,50.1,60.5,50.8,48.9,50.2,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,227.0,202.0,25.0,1.6,1.4,1.7,1.1,1.1,1.8,1.9,-14.8,-14.7,-14.7,-15.3,-15.7,-14.8,-14.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-06,177528,294131,170002.0,108327,256896.0,178992,147230,51.0,49.5,50.6,60.4,50.6,49.4,50.6,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,287.0,243.0,44.0,0.7,0.7,0.9,-0.2,-0.3,0.9,0.9,-13.1,-13.0,-12.9,-14.4,-14.7,-12.9,-12.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-07,179381,298075,171969.0,108518,257754.0,180916,148808,51.5,50.1,51.1,60.5,50.8,49.9,51.2,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,360.0,298.0,62.0,1.0,1.3,1.2,0.2,0.3,1.1,1.1,-12.5,-11.9,-12.2,-14.3,-14.1,-12.3,-12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-08,180038,299917,172858.0,107888,256276.0,181591,149546,51.7,50.4,51.4,60.1,50.5,50.1,51.4,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,348.0,310.0,38.0,0.4,0.6,0.5,-0.6,-0.6,0.4,0.5,-11.5,-11.0,-11.2,-14.1,-13.2,-11.3,-11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-09,182315,304052,175060.0,108796,259366.0,183900,151510,52.4,51.1,52.1,60.6,51.1,50.7,52.1,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,334.0,283.0,51.0,1.3,1.4,1.3,0.8,1.2,1.3,1.3,-8.8,-8.8,-8.6,-11.7,-10.1,-8.4,-8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-10,183615,306142,176425.0,109122,260123.0,185416,152679,52.8,51.5,52.5,60.8,51.3,51.1,52.5,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,407.0,361.0,46.0,0.7,0.7,0.8,0.3,0.3,0.8,0.8,-5.0,-5.3,-4.7,-8.6,-6.7,-4.3,-4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-11,184213,307621,176955.0,109306,261386.0,185875,153187,52.9,51.7,52.6,60.9,51.5,51.3,52.7,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,361.0,318.0,43.0,0.3,0.5,0.3,0.2,0.5,0.2,0.3,-3.6,-3.7,-3.2,-7.5,-5.7,-3.0,-2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2009-12,184442,306733,177280.0,109414,260732.0,186455,153665,53.0,51.6,52.7,61.0,51.4,51.4,52.8,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,539.0,459.0,80.0,0.1,-0.3,0.2,0.1,-0.3,0.3,0.3,-1.3,-1.4,-0.9,-5.3,-3.6,-0.7,-0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-01,186726,312096,179908.0,109317,260062.0,188711,155707,53.7,52.5,53.5,60.9,51.3,52.1,53.5,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,158.0,135.0,23.0,1.2,1.7,1.5,-0.1,-0.3,1.2,1.3,-0.3,-0.1,0.4,-5.8,-4.4,0.4,0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-02,184428,308656,177714.0,107056,256354.0,186842,153693,53.0,51.9,52.9,59.6,50.5,51.5,52.9,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,238.0,199.0,39.0,-1.2,-1.1,-1.2,-2.1,-1.4,-1.0,-1.3,2.2,2.5,3.0,-4.3,-2.5,3.3,3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-03,185244,312106,178439.0,106662,257661.0,187370,154163,53.2,52.5,53.1,59.4,50.8,51.7,53.0,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,271.0,240.0,31.0,0.4,1.1,0.4,-0.4,0.5,0.3,0.3,4.4,5.2,5.3,-3.4,-1.3,5.4,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-04,185846,312157,178733.0,107544,260819.0,188148,154672,53.4,52.5,53.2,59.9,51.4,51.9,53.2,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,324.0,282.0,42.0,0.3,0.0,0.2,0.8,1.2,0.4,0.3,7.2,8.3,7.9,0.2,2.3,7.9,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-05,191508,321386,184284.0,111148,267875.0,193674,159535,55.0,54.1,54.8,61.9,52.8,53.4,54.9,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,284.0,250.0,34.0,3.0,3.0,3.1,3.4,2.7,2.9,3.1,8.6,10.0,9.4,2.4,3.9,9.2,9.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2010-06,193969,324890,186853.0,112230,269655.0,196370,161897,55.7,54.6,55.6,62.5,53.2,54.2,55.7,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,352.0,278.0,74.0,1.3,1.1,1.4,1.0,0.7,1.4,1.5,9.3,10.5,9.9,3.6,5.0,9.7,10.0,,
