_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-07,36800,57657,35658.0,21048,49549.0,34153,27052,21.9,23.6,21.8,24.4,22.1,21.7,20.7,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,108.0,82.0,26.0,-1.8,-1.4,-1.9,-2.4,-1.6,-1.9,-2.4,4.9,5.6,4.8,5.2,5.2,4.8,3.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-08,36787,57865,35613.0,20974,49714.0,34116,26927,21.9,23.7,21.8,24.3,22.2,21.7,20.7,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,109.0,90.0,19.0,0.0,0.4,-0.1,-0.3,0.3,-0.1,-0.5,3.9,4.9,3.7,4.0,4.9,4.1,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-09,37582,59424,36365.0,21345,50889.0,34770,27403,22.4,24.3,22.2,24.7,22.7,22.1,21.0,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,108.0,90.0,18.0,2.2,2.7,2.1,1.8,2.4,1.9,1.8,7.1,8.3,6.8,6.5,8.6,7.4,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-10,38484,60900,37206.0,21795,52285.0,35637,27996,22.9,24.9,22.7,25.2,23.3,22.7,21.5,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,130.0,108.0,22.0,2.4,2.5,2.3,2.1,2.7,2.5,2.2,10.2,11.4,9.7,8.8,12.1,10.3,8.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-11,37453,59350,36193.0,21186,50974.0,34656,27224,22.3,24.3,22.1,24.5,22.7,22.0,20.9,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,116.0,92.0,24.0,-2.7,-2.5,-2.7,-2.8,-2.5,-2.8,-2.8,4.8,6.1,4.3,2.8,6.9,4.7,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-12,36782,58165,35498.0,20886,50326.0,34115,26726,21.9,23.8,21.7,24.2,22.4,21.7,20.5,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,161.0,124.0,37.0,-1.8,-2.0,-1.9,-1.4,-1.3,-1.6,-1.8,2.2,3.4,1.7,0.1,4.2,2.2,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-01,36423,57663,35076.0,20657,50261.0,33757,26450,21.7,23.6,21.4,23.9,22.4,21.5,20.3,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,95.0,82.0,13.0,-1.0,-0.9,-1.2,-1.1,-0.1,-1.0,-1.0,1.5,2.7,0.9,-0.3,4.1,1.6,-0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-02,38564,61000,37070.0,21811,53621.0,35774,28002,23.0,25.0,22.7,25.2,23.9,22.7,21.5,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,101.0,85.0,16.0,5.9,5.8,5.7,5.6,6.7,6.0,5.9,7.1,8.0,6.5,5.7,9.8,7.4,5.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-03,38891,61570,37365.0,21789,54164.0,36037,28254,23.2,25.2,22.8,25.2,24.2,22.9,21.7,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,111.0,33.0,0.8,0.9,0.8,-0.1,1.0,0.7,0.9,9.4,10.4,8.6,8.4,12.5,9.4,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-04,40234,63635,38685.0,22602,55832.0,37237,29316,24.0,26.0,23.6,26.2,24.9,23.7,22.5,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,139.0,118.0,21.0,3.5,3.4,3.5,3.7,3.1,3.3,3.8,9.9,11.1,9.1,8.6,12.9,9.7,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-05,39784,62728,38358.0,22408,54529.0,36820,29112,23.7,25.7,23.4,25.9,24.3,23.4,22.3,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,117.0,26.0,-1.1,-1.4,-0.8,-0.9,-2.3,-1.1,-0.7,7.7,8.9,7.2,6.2,9.7,7.4,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-06,40925,64497,39450.0,23208,56148.0,37889,29948,24.4,26.4,24.1,26.9,25.0,24.1,23.0,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,192.0,132.0,60.0,2.9,2.8,2.8,3.6,3.0,2.9,2.9,9.2,10.3,8.5,7.6,11.5,8.9,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-07,40619,64045,39175.0,22985,55601.0,37635,29673,24.2,26.2,23.9,26.6,24.8,23.9,22.8,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,159.0,141.0,18.0,-0.7,-0.7,-0.7,-1.0,-1.0,-0.7,-0.9,10.4,11.1,9.9,9.2,12.2,10.2,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-08,41428,65590,39895.0,23405,57090.0,38318,30170,24.7,26.8,24.4,27.1,25.5,24.4,23.1,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,157.0,130.0,27.0,2.0,2.4,1.8,1.8,2.7,1.8,1.7,12.6,13.3,12.0,11.6,14.8,12.3,12.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-09,41522,65989,39962.0,23425,57372.0,38305,30197,24.7,27.0,24.4,27.1,25.6,24.4,23.2,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,156.0,130.0,26.0,0.2,0.6,0.2,0.1,0.5,0.0,0.1,10.5,11.0,9.9,9.7,12.7,10.2,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-10,41794,66449,40166.0,23624,58121.0,38574,30354,24.9,27.2,24.6,27.3,25.9,24.5,23.3,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,179.0,155.0,24.0,0.7,0.7,0.5,0.8,1.3,0.7,0.5,8.6,9.1,8.0,8.4,11.2,8.2,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-11,42214,67056,40563.0,23828,58748.0,38989,30667,25.2,27.4,24.8,27.6,26.2,24.8,23.5,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,196.0,168.0,28.0,1.0,0.9,1.0,0.9,1.1,1.1,1.0,12.7,13.0,12.1,12.5,15.2,12.5,12.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2001-12,41801,66203,40150.0,23707,58276.0,38710,30370,24.9,27.1,24.5,27.4,26.0,24.6,23.3,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,157.0,113.0,44.0,-1.0,-1.3,-1.0,-0.5,-0.8,-0.7,-1.0,13.6,13.8,13.1,13.5,15.8,13.5,13.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-01,42336,67118,40649.0,24019,59117.0,39188,30736,25.2,27.5,24.9,27.8,26.4,24.9,23.6,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,103.0,93.0,10.0,1.3,1.4,1.2,1.3,1.4,1.2,1.2,16.2,16.4,15.9,16.3,17.6,16.1,16.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-02,41827,66400,40062.0,23731,59058.0,38678,30356,24.9,27.2,24.5,27.5,26.3,24.6,23.3,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,125.0,110.0,15.0,-1.2,-1.1,-1.4,-1.2,-0.1,-1.3,-1.2,8.5,8.9,8.1,8.8,10.1,8.1,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-03,43261,68592,41442.0,24453,61049.0,40007,31451,25.8,28.1,25.3,28.3,27.2,25.4,24.1,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,161.0,140.0,21.0,3.4,3.3,3.4,3.0,3.4,3.4,3.6,11.2,11.4,10.9,12.2,12.7,11.0,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-04,44017,69643,42162.0,25015,62141.0,40687,32112,26.2,28.5,25.8,28.9,27.7,25.9,24.6,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,141.0,133.0,8.0,1.7,1.5,1.7,2.3,1.8,1.7,2.1,9.4,9.4,9.0,10.7,11.3,9.3,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-05,45934,72365,44112.0,26246,64094.0,42545,33605,27.4,29.6,27.0,30.4,28.6,27.0,25.8,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,216.0,197.0,19.0,4.4,3.9,4.6,4.9,3.1,4.6,4.6,15.5,15.4,15.0,17.1,17.5,15.5,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-06,45392,71547,43599.0,26060,63288.0,42006,33225,27.0,29.3,26.7,30.2,28.2,26.7,25.5,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,134.0,10.0,-1.2,-1.1,-1.2,-0.7,-1.3,-1.3,-1.1,10.9,10.9,10.5,12.3,12.7,10.9,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-07,45963,72472,44220.0,26293,63614.0,42537,33627,27.4,29.7,27.0,30.4,28.4,27.0,25.8,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,147.0,123.0,24.0,1.3,1.3,1.4,0.9,0.5,1.3,1.2,13.2,13.2,12.9,14.4,14.4,13.0,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-08,45340,71605,43624.0,25899,62730.0,41910,33157,27.0,29.3,26.7,30.0,28.0,26.6,25.4,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,199.0,178.0,21.0,-1.4,-1.2,-1.3,-1.5,-1.4,-1.5,-1.4,9.4,9.2,9.3,10.7,9.9,9.4,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-09,46505,73493,44806.0,26413,63948.0,43008,33957,27.7,30.1,27.4,30.6,28.5,27.3,26.0,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,152.0,138.0,14.0,2.6,2.6,2.7,2.0,1.9,2.6,2.4,12.0,11.4,12.1,12.8,11.5,12.3,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-10,47746,75364,46006.0,27247,65627.0,44241,34819,28.4,30.8,28.1,31.5,29.3,28.1,26.7,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,157.0,147.0,10.0,2.7,2.5,2.7,3.2,2.6,2.9,2.5,14.2,13.4,14.5,15.3,12.9,14.7,14.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-11,48521,76636,46791.0,27821,66444.0,44949,35361,28.9,31.4,28.6,32.2,29.6,28.6,27.1,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,157.0,142.0,15.0,1.6,1.7,1.7,2.1,1.2,1.6,1.6,14.9,14.3,15.4,16.8,13.1,15.3,15.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2002-12,50929,80127,49130.0,29509,69639.0,47303,37167,30.3,32.8,30.0,34.2,31.1,30.1,28.5,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,144.0,132.0,12.0,5.0,4.6,5.0,6.1,4.8,5.2,5.1,21.8,21.0,22.4,24.5,19.5,22.2,22.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-01,54087,85011,52250.0,31431,73486.0,50129,39648,32.2,34.8,31.9,36.4,32.8,31.9,30.4,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,113.0,111.0,2.0,6.2,6.1,6.4,6.5,5.5,6.0,6.7,27.8,26.7,28.5,30.9,24.3,27.9,29.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-02,55524,87086,53610.0,32213,75621.0,51519,40752,33.1,35.6,32.8,37.3,33.7,32.8,31.3,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,131.0,121.0,10.0,2.7,2.4,2.6,2.5,2.9,2.8,2.8,32.7,31.2,33.8,35.7,28.0,33.2,34.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-03,55164,86685,53215.0,31895,75429.0,51075,40512,32.9,35.5,32.5,36.9,33.6,32.5,31.1,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,130.0,13.0,-0.6,-0.5,-0.7,-1.0,-0.3,-0.9,-0.6,27.5,26.4,28.4,30.4,23.6,27.7,28.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-04,54787,85909,52797.0,31684,75262.0,50855,40203,32.6,35.1,32.3,36.7,33.6,32.3,30.8,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,131.0,119.0,12.0,-0.7,-0.9,-0.8,-0.7,-0.2,-0.4,-0.8,24.5,23.4,25.2,26.7,21.1,25.0,25.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-05,57352,89734,55317.0,33134,78476.0,53296,42142,34.2,36.7,33.8,38.3,35.0,33.9,32.3,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,129.0,118.0,11.0,4.7,4.5,4.8,4.6,4.3,4.8,4.8,24.9,24.0,25.4,26.2,22.4,25.3,25.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-06,59036,92049,56977.0,34275,80553.0,54932,43501,35.2,37.7,34.8,39.7,35.9,34.9,33.4,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,165.0,144.0,21.0,2.9,2.6,3.0,3.4,2.6,3.1,3.2,30.1,28.7,30.7,31.5,27.3,30.8,30.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-07,61757,95976,59629.0,35848,84098.0,57583,45571,36.8,39.3,36.5,41.5,37.5,36.6,35.0,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,160.0,144.0,16.0,4.6,4.3,4.7,4.6,4.4,4.8,4.8,34.4,32.4,34.8,36.3,32.2,35.4,35.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-08,64339,99719,62173.0,37674,87297.0,60068,47555,38.3,40.8,38.0,43.6,38.9,38.2,36.5,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,171.0,158.0,13.0,4.2,3.9,4.3,5.1,3.8,4.3,4.4,41.9,39.3,42.5,45.5,39.2,43.3,43.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-09,67600,104542,65426.0,39544,91077.0,63167,50055,40.3,42.8,40.0,45.8,40.6,40.2,38.4,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,161.0,148.0,13.0,5.1,4.8,5.2,5.0,4.3,5.2,5.3,45.4,42.2,46.0,49.7,42.4,46.9,47.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-10,67696,104566,65582.0,39768,90818.0,63180,50296,40.3,42.8,40.1,46.0,40.5,40.2,38.6,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,194.0,176.0,18.0,0.1,0.0,0.2,0.6,-0.3,0.0,0.5,41.8,38.7,42.6,46.0,38.4,42.8,44.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-11,68003,104925,65885.0,39871,91196.0,63457,50613,40.5,42.9,40.3,46.1,40.7,40.3,38.8,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,184.0,166.0,18.0,0.5,0.3,0.5,0.3,0.4,0.4,0.6,40.2,36.9,40.8,43.3,37.3,41.2,43.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2003-12,69936,107338,67768.0,41458,93715.0,65326,52345,41.7,43.9,41.4,48.0,41.8,41.5,40.1,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,149.0,121.0,28.0,2.8,2.3,2.9,4.0,2.8,2.9,3.4,37.3,34.0,37.9,40.5,34.6,38.1,40.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-01,71129,109079,68885.0,42336,95565.0,66472,53259,42.4,44.6,42.1,49.0,42.6,42.3,40.8,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,141.0,130.0,11.0,1.7,1.6,1.6,2.1,2.0,1.8,1.7,31.5,28.3,31.8,34.7,30.0,32.6,34.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-02,73900,112831,71513.0,44266,99832.0,69131,55466,44.0,46.2,43.7,51.2,44.5,44.0,42.5,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,127.0,121.0,6.0,3.9,3.4,3.8,4.6,4.5,4.0,4.1,33.1,29.6,33.4,37.4,32.0,34.2,36.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-03,75072,114643,72579.0,44852,101790.0,70083,56342,44.7,46.9,44.4,51.9,45.4,44.6,43.2,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,150.0,129.0,21.0,1.6,1.6,1.5,1.3,2.0,1.4,1.6,36.1,32.3,36.4,40.6,34.9,37.2,39.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-04,77636,117436,75111.0,46411,104105.0,72563,58613,46.3,48.0,45.9,53.7,46.4,46.1,45.0,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,152.0,141.0,11.0,3.4,2.4,3.5,3.5,2.3,3.5,4.0,41.7,36.7,42.3,46.5,38.3,42.7,45.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-05,79155,118820,76626.0,47552,105164.0,73905,60170,47.2,48.6,46.8,55.0,46.9,47.0,46.1,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,143.0,138.0,5.0,2.0,1.2,2.0,2.5,1.0,1.8,2.7,38.0,32.4,38.5,43.5,34.0,38.7,42.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-06,79994,119326,77453.0,48246,105965.0,74843,60957,47.7,48.8,47.3,55.8,47.3,47.6,46.8,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,141.0,134.0,7.0,1.1,0.4,1.1,1.5,0.8,1.3,1.3,35.5,29.6,35.9,40.8,31.5,36.2,40.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-07,85445,127186,82765.0,51470,112458.0,80014,65156,50.9,52.0,50.6,59.6,50.1,50.9,50.0,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,175.0,162.0,13.0,6.8,6.6,6.9,6.7,6.1,6.9,6.9,38.4,32.5,38.8,43.6,33.7,39.0,43.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-08,87082,129839,84377.0,52199,114051.0,81521,66350,51.9,53.1,51.6,60.4,50.9,51.8,50.9,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,142.0,139.0,3.0,1.9,2.1,1.9,1.4,1.4,1.9,1.8,35.3,30.2,35.7,38.6,30.6,35.7,39.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-09,89832,134114,87068.0,53678,117079.0,83972,68485,53.5,54.9,53.2,62.1,52.2,53.4,52.5,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,170.0,157.0,13.0,3.2,3.3,3.2,2.8,2.7,3.0,3.2,32.9,28.3,33.1,35.7,28.5,32.9,36.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-10,85245,127541,82581.0,51161,111952.0,79507,65027,50.8,52.2,50.5,59.2,49.9,50.5,49.9,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,118.0,117.0,1.0,-5.1,-4.9,-5.2,-4.7,-4.4,-5.3,-5.0,25.9,22.0,25.9,28.6,23.3,25.8,29.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-11,84694,126541,82026.0,51025,111682.0,79036,64633,50.5,51.8,50.1,59.1,49.8,50.2,49.6,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,110.0,100.0,10.0,-0.6,-0.8,-0.7,-0.3,-0.2,-0.6,-0.6,24.5,20.6,24.5,28.0,22.5,24.6,27.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2004-12,86784,129002,84017.0,52609,115169.0,80995,66471,51.7,52.8,51.4,60.9,51.4,51.5,51.0,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,111.0,98.0,13.0,2.5,1.9,2.4,3.1,3.1,2.5,2.8,24.1,20.2,24.0,26.9,22.9,24.0,27.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-01,88017,130616,85166.0,53250,117774.0,82126,67521,52.4,53.4,52.1,61.6,52.5,52.2,51.8,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,70.0,59.0,11.0,1.4,1.3,1.4,1.2,2.3,1.4,1.6,23.7,19.7,23.6,25.8,23.2,23.5,26.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-02,88514,130979,85581.0,53451,119755.0,82648,67990,52.7,53.6,52.3,61.9,53.4,52.5,52.1,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,87.0,76.0,11.0,0.6,0.3,0.5,0.4,1.7,0.6,0.7,19.8,16.1,19.7,20.7,20.0,19.6,22.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-03,86929,128493,84003.0,52297,118512.0,81318,66695,51.8,52.6,51.4,60.5,52.8,51.7,51.2,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,112.0,100.0,12.0,-1.8,-1.9,-1.8,-2.2,-1.0,-1.6,-1.9,15.8,12.1,15.7,16.6,16.4,16.0,18.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-04,90367,132748,87275.0,54415,124101.0,84752,69456,53.8,54.3,53.4,63.0,55.3,53.9,53.3,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,124.0,113.0,11.0,4.0,3.3,3.9,4.1,4.7,4.2,4.1,16.4,13.0,16.2,17.2,19.2,16.8,18.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-05,92977,136549,89791.0,56027,127781.0,87114,71557,55.4,55.9,54.9,64.8,57.0,55.4,54.9,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,110.0,98.0,12.0,2.9,2.9,2.9,3.0,3.0,2.8,3.0,17.5,14.9,17.2,17.8,21.5,17.9,18.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-06,95326,139267,92099.0,57432,130310.0,89238,73733,56.8,57.0,56.3,66.5,58.1,56.7,56.6,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,125.0,116.0,9.0,2.5,2.0,2.6,2.5,2.0,2.4,3.0,19.2,16.7,18.9,19.0,23.0,19.2,21.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-07,95932,140079,92736.0,57724,130201.0,89791,74245,57.2,57.3,56.7,66.8,58.1,57.1,56.9,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,139.0,129.0,10.0,0.6,0.6,0.7,0.5,-0.1,0.6,0.7,12.3,10.1,12.0,12.2,15.8,12.2,14.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-08,97060,141658,93847.0,58251,131366.0,90783,75207,57.8,58.0,57.4,67.4,58.6,57.7,57.7,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,151.0,142.0,9.0,1.2,1.1,1.2,0.9,0.9,1.1,1.3,11.5,9.1,11.2,11.6,15.2,11.4,13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-09,97563,142694,94324.0,58405,132192.0,91181,75544,58.1,58.4,57.7,67.6,58.9,58.0,57.9,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,128.0,111.0,17.0,0.5,0.7,0.5,0.3,0.6,0.4,0.4,8.6,6.4,8.3,8.8,12.9,8.6,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-10,98364,143964,95086.0,59007,133506.0,91775,76269,58.6,58.9,58.1,68.3,59.5,58.3,58.5,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,117.0,105.0,12.0,0.8,0.9,0.8,1.0,1.0,0.7,1.0,15.4,12.9,15.1,15.3,19.3,15.4,17.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-11,97601,142588,94327.0,58538,132871.0,91081,75766,58.1,58.3,57.7,67.7,59.3,57.9,58.1,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,120.0,110.0,10.0,-0.8,-1.0,-0.8,-0.8,-0.5,-0.8,-0.7,15.2,12.7,15.0,14.7,19.0,15.2,17.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2005-12,97650,142287,94354.0,58589,133289.0,91059,76022,58.2,58.2,57.7,67.8,59.4,57.9,58.3,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,128.0,114.0,14.0,0.1,-0.2,0.0,0.1,0.3,0.0,0.3,12.5,10.3,12.3,11.4,15.7,12.4,14.4,,
