_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-10,262460,415700,261793.0,152935,317792.0,287430,221535,97.3,97.1,97.2,96.7,100.8,97.5,97.6,-2.1,-2.2,-2.2,-2.8,3.7,-1.8,-2.1,1.0,0.8,1.0,1.3,1.0,0.9,1.1,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,163.0,160.0,3.0,83.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-11,260151,412342,259468.0,151821,317018.0,284975,218920,96.4,96.3,96.4,96.0,100.5,96.7,96.5,-4.5,-4.6,-4.6,-5.0,1.1,-4.1,-4.6,-0.9,-0.8,-0.9,-0.7,-0.2,-0.9,-1.2,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,192.0,192.0,,110.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-12,260185,412250,259494.0,152243,317809.0,284827,218575,96.4,96.3,96.4,96.2,100.8,96.7,96.3,-4.7,-4.8,-4.8,-5.1,1.3,-4.3,-4.9,0.0,0.0,0.0,0.3,0.2,-0.1,-0.2,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,145.0,143.0,2.0,76.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-01,259394,411431,258692.0,151582,318022.0,283864,217974,96.1,96.1,96.1,95.8,100.8,96.3,96.1,-3.9,-3.9,-3.9,-4.2,0.8,-3.7,-3.9,-0.3,-0.2,-0.3,-0.4,0.1,-0.3,-0.3,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,148.0,147.0,1.0,83.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-02,254534,402198,253838.0,148756,312698.0,278873,214735,94.3,93.9,94.3,94.0,99.1,94.6,94.6,-4.3,-4.9,-4.3,-4.5,-0.6,-4.0,-3.8,-1.9,-2.2,-1.9,-1.9,-1.7,-1.8,-1.5,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,148.0,147.0,1.0,81.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-03,249961,394312,249242.0,146502,310416.0,273809,210938,92.7,92.1,92.6,92.6,98.4,92.9,93.0,-4.2,-5.2,-4.2,-3.9,-1.9,-4.0,-3.3,-1.8,-2.0,-1.8,-1.5,-0.7,-1.8,-1.8,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,188.0,186.0,2.0,88.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-04,243307,382316,242629.0,143211,300605.0,266609,205581,90.2,89.3,90.1,90.5,95.3,90.5,90.6,-7.0,-8.5,-7.0,-6.3,-6.2,-6.7,-5.8,-2.7,-3.0,-2.7,-2.2,-3.2,-2.6,-2.5,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,128.0,128.0,,68.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-05,245703,385782,245041.0,145033,301981.0,268981,207509,91.1,90.1,91.0,91.7,95.8,91.3,91.5,-6.7,-8.0,-6.7,-6.0,-6.4,-6.5,-5.6,1.0,0.9,1.0,1.3,0.5,0.9,0.9,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,189.0,188.0,1.0,89.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-06,246514,386471,245913.0,145362,298662.0,269766,208969,91.4,90.3,91.3,91.9,94.7,91.5,92.1,-6.8,-8.1,-6.8,-6.1,-6.8,-6.6,-5.6,0.3,0.2,0.4,0.2,-1.1,0.3,0.7,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,145.0,144.0,1.0,72.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2024-07,249950,392198,249341.0,146634,302798.0,273833,212369,92.6,91.6,92.6,92.7,96.0,92.9,93.6,-3.6,-4.6,-3.6,-3.2,-3.4,-3.5,-2.5,1.4,1.5,1.4,0.9,1.4,1.5,1.6,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,184.0,184.0,,84.0,89.0
